EP, 03, 2021060518, WR, RVCN,   0, 132N, 1071W,  68,   0, 34,    0, 
EP, 03, 2021060518, WR, RVCN,  12, 134N, 1078W,  68,  15, 34,   18, 
EP, 03, 2021060518, WR, RVCN,  24, 134N, 1087W,  68,  33, 34,   24, 
EP, 03, 2021060518, WR, RVCN,  36, 131N, 1098W,  68,  35, 34,   22, 
EP, 03, 2021060518, WR, RVCN,  48, 126N, 1110W,  68,  23, 34,   24, 
EP, 03, 2021060518, WR, RVCN,  60, 121N, 1126W,  68,  23, 34,   21, 
EP, 03, 2021060518, WR, RVCN,  72, 118N, 1146W,  68,  28, 34,   23, 
EP, 03, 2021060518, WR, RVCN,  84, 118N, 1168W,  68,  28, 34,   23, 
EP, 03, 2021060518, WR, RVCN,  96, 118N, 1191W,  68,  28, 34,   18, 
EP, 03, 2021060518, WR, RVCN, 108, 119N, 1214W,  68,  28, 34,   18, 
EP, 03, 2021060518, WR, RVCN, 120, 118N, 1238W,  68,  23, 34,   20, 
EP, 03, 2021060518, WR, RVCN, 132, 117N, 1262W,  68,  23, 34,   20, 
EP, 03, 2021060518, WR, RVCN, 144, 114N, 1292W,  68,  23, 34,   35, 
EP, 03, 2021060518, WR, RVCN, 156, 114N, 1318W,  68,  23, 34,   35, 
EP, 03, 2021060518, WR, RVCN, 168, 115N, 1344W,  68,  30, 34,   35, 
EP, 03, 2021060600, IN, ICON,  12,     ,      ,  68,  30,   ,    5, 
EP, 03, 2021060600, IN, ICON,  24,     ,      ,  68,  34,   ,    8, 
EP, 03, 2021060600, IN, ICON,  36,     ,      ,  68,  31,   ,   10, 
EP, 03, 2021060600, IN, ICON,  48,     ,      ,  68,  28,   ,   10, 
EP, 03, 2021060600, IN, ICON,  60,     ,      ,  68,  27,   ,   11, 
EP, 03, 2021060600, IN, ICON,  72,     ,      ,  68,  27,   ,   13, 
EP, 03, 2021060600, IN, ICON,  96,     ,      ,  68,  27,   ,   10, 
EP, 03, 2021060600, IN, ICON, 120,     ,      ,  68,  29,   ,   11, 
EP, 03, 2021060600, IN, IVCN,  12,     ,      ,  68,  30,   ,    5, 
EP, 03, 2021060600, IN, IVCN,  24,     ,      ,  68,  34,   ,    8, 
EP, 03, 2021060600, IN, IVCN,  36,     ,      ,  68,  31,   ,   10, 
EP, 03, 2021060600, IN, IVCN,  48,     ,      ,  68,  28,   ,   10, 
EP, 03, 2021060600, IN, IVCN,  60,     ,      ,  68,  27,   ,   11, 
EP, 03, 2021060600, IN, IVCN,  72,     ,      ,  68,  27,   ,   13, 
EP, 03, 2021060600, IN, IVCN,  96,     ,      ,  68,  27,   ,   10, 
EP, 03, 2021060600, IN, IVCN, 120,     ,      ,  68,  29,   ,   11, 
EP, 03, 2021060600, RI, DTOP,  12, 130N, 1075W,   0,  20,  45,    ,            0,           12, 
EP, 03, 2021060600, RI, DTOP,  24, 130N, 1075W,   0,  25,  50,    ,            0,           24, 
EP, 03, 2021060600, RI, DTOP,  24, 130N, 1075W,   0,  30,  55,    ,            0,           24, 
EP, 03, 2021060600, RI, DTOP,  24, 130N, 1075W,   0,  35,  60,    ,            0,           24, 
EP, 03, 2021060600, RI, DTOP,  24, 130N, 1075W,   0,  40,  65,    ,            0,           24, 
EP, 03, 2021060600, RI, DTOP,  36, 130N, 1075W,   0,  45,  70,    ,            0,           36, 
EP, 03, 2021060600, RI, DTOP,  48, 130N, 1075W,   0,  55,  80,    ,            0,           48, 
EP, 03, 2021060600, RI, DTOP,  72, 130N, 1075W,   0,  65,  90,    ,            0,           72, 
EP, 03, 2021060600, RI, DTPE,  12, 130N, 1075W,   0,  20,  45,    ,            0,           12, 
EP, 03, 2021060600, RI, DTPE,  24, 130N, 1075W,   1,  25,  50,    ,            0,           24, 
EP, 03, 2021060600, RI, DTPE,  24, 130N, 1075W,   0,  30,  55,    ,            0,           24, 
EP, 03, 2021060600, RI, DTPE,  24, 130N, 1075W,   0,  35,  60,    ,            0,           24, 
EP, 03, 2021060600, RI, DTPE,  24, 130N, 1075W,   0,  40,  65,    ,            0,           24, 
EP, 03, 2021060600, RI, DTPE,  36, 130N, 1075W,   0,  45,  70,    ,            0,           36, 
EP, 03, 2021060600, RI, DTPE,  48, 130N, 1075W,   0,  55,  80,    ,            0,           48, 
EP, 03, 2021060600, RI, DTPE,  72, 130N, 1075W,   1,  65,  90,    ,            0,           72, 
EP, 03, 2021060600, RI, EIOB,  12, 130N, 1075W,   0,  20,  45,    ,            0,           12, 
EP, 03, 2021060600, RI, EIOB,  24, 130N, 1075W,   2,  25,  50,    ,            0,           24, 
EP, 03, 2021060600, RI, EIOB,  24, 130N, 1075W,   0,  30,  55,    ,            0,           24, 
EP, 03, 2021060600, RI, EIOB,  24, 130N, 1075W,   0,  35,  60,    ,            0,           24, 
EP, 03, 2021060600, RI, EIOB,  24, 130N, 1075W,   0,  40,  65,    ,            0,           24, 
EP, 03, 2021060600, RI, EIOB,  36, 130N, 1075W,   0,  45,  70,    ,            0,           36, 
EP, 03, 2021060600, RI, EIOB,  48, 130N, 1075W,   0,  55,  80,    ,            0,           48, 
EP, 03, 2021060600, RI, EIOB,  72, 130N, 1075W,   0,  65,  90,    ,            0,           72, 
EP, 03, 2021060600, RI, EIOC,  12, 130N, 1075W,   0,  20,  45,    ,            0,           12, 
EP, 03, 2021060600, RI, EIOC,  24, 130N, 1075W,   7,  25,  50,    ,            0,           24, 
EP, 03, 2021060600, RI, EIOC,  24, 130N, 1075W,   6,  30,  55,    ,            0,           24, 
EP, 03, 2021060600, RI, EIOC,  24, 130N, 1075W,   0,  35,  60,    ,            0,           24, 
EP, 03, 2021060600, RI, EIOC,  24, 130N, 1075W,   0,  40,  65,    ,            0,           24, 
EP, 03, 2021060600, RI, EIOC,  36, 130N, 1075W,   6,  45,  70,    ,            0,           36, 
EP, 03, 2021060600, RI, EIOC,  48, 130N, 1075W,   8,  55,  80,    ,            0,           48, 
EP, 03, 2021060600, RI, EIOC,  72, 130N, 1075W,   4,  65,  90,    ,            0,           72, 
EP, 03, 2021060600, RI, EIOD,  12, 130N, 1075W,   0,  20,  45,    ,            0,           12, 
EP, 03, 2021060600, RI, EIOD,  24, 130N, 1075W,  16,  25,  50,    ,            0,           24, 
EP, 03, 2021060600, RI, EIOD,  24, 130N, 1075W,  16,  30,  55,    ,            0,           24, 
EP, 03, 2021060600, RI, EIOD,  24, 130N, 1075W,   0,  35,  60,    ,            0,           24, 
EP, 03, 2021060600, RI, EIOD,  24, 130N, 1075W,   0,  40,  65,    ,            0,           24, 
EP, 03, 2021060600, RI, EIOD,  36, 130N, 1075W,  16,  45,  70,    ,            0,           36, 
EP, 03, 2021060600, RI, EIOD,  48, 130N, 1075W,  14,  55,  80,    ,            0,           48, 
EP, 03, 2021060600, RI, EIOD,  72, 130N, 1075W,   0,  65,  90,    ,            0,           72, 
EP, 03, 2021060600, RI, EIOL,  12, 130N, 1075W,   1,  20,  45,    ,            0,           12, 
EP, 03, 2021060600, RI, EIOL,  24, 130N, 1075W,   4,  25,  50,    ,            0,           24, 
EP, 03, 2021060600, RI, EIOL,  24, 130N, 1075W,   2,  30,  55,    ,            0,           24, 
EP, 03, 2021060600, RI, EIOL,  24, 130N, 1075W,   1,  35,  60,    ,            0,           24, 
EP, 03, 2021060600, RI, EIOL,  24, 130N, 1075W,   1,  40,  65,    ,            0,           24, 
EP, 03, 2021060600, RI, EIOL,  36, 130N, 1075W,   4,  45,  70,    ,            0,           36, 
EP, 03, 2021060600, RI, EIOL,  48, 130N, 1075W,  10,  55,  80,    ,            0,           48, 
EP, 03, 2021060600, RI, EIOL,  72, 130N, 1075W,  11,  65,  90,    ,            0,           72, 
EP, 03, 2021060600, RI, RIOB,  12, 130N, 1075W,   0,  20,  45,    ,            0,           12, 
EP, 03, 2021060600, RI, RIOB,  24, 130N, 1075W,   1,  25,  50,    ,            0,           24, 
EP, 03, 2021060600, RI, RIOB,  24, 130N, 1075W,   0,  30,  55,    ,            0,           24, 
EP, 03, 2021060600, RI, RIOB,  24, 130N, 1075W,   0,  35,  60,    ,            0,           24, 
EP, 03, 2021060600, RI, RIOB,  24, 130N, 1075W,   0,  40,  65,    ,            0,           24, 
EP, 03, 2021060600, RI, RIOB,  36, 130N, 1075W,   0,  45,  70,    ,            0,           36, 
EP, 03, 2021060600, RI, RIOB,  48, 130N, 1075W,   0,  55,  80,    ,            0,           48, 
EP, 03, 2021060600, RI, RIOB,  72, 130N, 1075W,   0,  65,  90,    ,            0,           72, 
EP, 03, 2021060600, RI, RIOC,  12, 130N, 1075W,   0,  20,  45,    ,            0,           12, 
EP, 03, 2021060600, RI, RIOC,  24, 130N, 1075W,   7,  25,  50,    ,            0,           24, 
EP, 03, 2021060600, RI, RIOC,  24, 130N, 1075W,   6,  30,  55,    ,            0,           24, 
EP, 03, 2021060600, RI, RIOC,  24, 130N, 1075W,   0,  35,  60,    ,            0,           24, 
EP, 03, 2021060600, RI, RIOC,  24, 130N, 1075W,   0,  40,  65,    ,            0,           24, 
EP, 03, 2021060600, RI, RIOC,  36, 130N, 1075W,   5,  45,  70,    ,            0,           36, 
EP, 03, 2021060600, RI, RIOC,  48, 130N, 1075W,   5,  55,  80,    ,            0,           48, 
EP, 03, 2021060600, RI, RIOC,  72, 130N, 1075W,   2,  65,  90,    ,            0,           72, 
EP, 03, 2021060600, RI, RIOD,  12, 130N, 1075W,   0,  20,  45,    ,            0,           12, 
EP, 03, 2021060600, RI, RIOD,  24, 130N, 1075W,  16,  25,  50,    ,            0,           24, 
EP, 03, 2021060600, RI, RIOD,  24, 130N, 1075W,  15,  30,  55,    ,            0,           24, 
EP, 03, 2021060600, RI, RIOD,  24, 130N, 1075W,   0,  35,  60,    ,            0,           24, 
EP, 03, 2021060600, RI, RIOD,  24, 130N, 1075W,   0,  40,  65,    ,            0,           24, 
EP, 03, 2021060600, RI, RIOD,  36, 130N, 1075W,  14,  45,  70,    ,            0,           36, 
EP, 03, 2021060600, RI, RIOD,  48, 130N, 1075W,  13,  55,  80,    ,            0,           48, 
EP, 03, 2021060600, RI, RIOD,  72, 130N, 1075W,   0,  65,  90,    ,            0,           72, 
EP, 03, 2021060600, RI, RIOL,  12, 130N, 1075W,   1,  20,  45,    ,            0,           12, 
EP, 03, 2021060600, RI, RIOL,  24, 130N, 1075W,   4,  25,  50,    ,            0,           24, 
EP, 03, 2021060600, RI, RIOL,  24, 130N, 1075W,   2,  30,  55,    ,            0,           24, 
EP, 03, 2021060600, RI, RIOL,  24, 130N, 1075W,   1,  35,  60,    ,            0,           24, 
EP, 03, 2021060600, RI, RIOL,  24, 130N, 1075W,   0,  40,  65,    ,            0,           24, 
EP, 03, 2021060600, RI, RIOL,  36, 130N, 1075W,   1,  45,  70,    ,            0,           36, 
EP, 03, 2021060600, RI, RIOL,  48, 130N, 1075W,   1,  55,  80,    ,            0,           48, 
EP, 03, 2021060600, RI, RIOL,  72, 130N, 1075W,   7,  65,  90,    ,            0,           72, 
EP, 03, 2021060600, TR, GPCC,  12, 129N, 1081W,  68,   23,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2021060600, TR, GPCC,  24, 129N, 1085W,  68,   37,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2021060600, TR, GPCC,  36, 127N, 1090W,  68,   48,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2021060600, TR, GPCC,  48, 124N, 1096W,  68,   60,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2021060600, TR, GPCC,  60, 123N, 1103W,  68,   71,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2021060600, TR, GPCC,  72, 120N, 1111W,  68,   83,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2021060600, TR, GPCC,  96, 116N, 1130W,  68,  115,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2021060600, TR, GPCC, 120, 109N, 1146W,  68,  147,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2021060600, TR, GPCC, 144, 110N, 1154W,  68,  186,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2021060600, TR, GPCC, 168, 116N, 1156W,  68,  212,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2021060600, TR, TVCN,  12, 129N, 1081W,  68,   26,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2021060600, TR, TVCN,  24, 129N, 1085W,  68,   40,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2021060600, TR, TVCN,  36, 127N, 1090W,  68,   49,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2021060600, TR, TVCN,  48, 124N, 1096W,  68,   62,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2021060600, TR, TVCN,  60, 123N, 1103W,  68,   77,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2021060600, TR, TVCN,  72, 120N, 1111W,  68,   81,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2021060600, TR, TVCN,  96, 116N, 1130W,  68,  116,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2021060600, TR, TVCN, 120, 109N, 1146W,  68,  168,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2021060600, TR, TVCN, 144, 110N, 1154W,  68,  261,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2021060600, TR, TVCN, 168, 116N, 1156W,  68,  288,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2021060600, WR, RVCN,   0, 130N, 1075W,  68,   0, 34,    0, 
EP, 03, 2021060600, WR, RVCN,  12, 129N, 1082W,  68,   0, 34,    5, 
EP, 03, 2021060600, WR, RVCN,  24, 131N, 1087W,  68,   0, 34,    5, 
EP, 03, 2021060600, WR, RVCN,  36, 129N, 1091W,  68,   0, 34,    5, 
EP, 03, 2021060600, WR, RVCN,  48, 125N, 1095W,  68,   0, 34,    5, 
EP, 03, 2021060600, WR, RVCN,  60, 124N, 1097W,  68,   0, 34,    5, 
EP, 03, 2021060600, WR, RVCN,  72, 120N, 1103W,  68,   0, 34,    5, 
EP, 03, 2021060600, WR, RVCN,  84, 116N, 1110W,  68,   0, 34,    5, 
EP, 03, 2021060600, WR, RVCN,  96, 114N, 1119W,  68,   0, 34,    5, 
EP, 03, 2021060600, WR, RVCN, 108, 109N, 1122W,  68,   0, 34,    5, 
EP, 03, 2021060600, WR, RVCN, 120, 102N, 1123W,  68,   0, 34,    5, 
EP, 03, 2021060600, WR, RVCN, 132,  97N, 1122W,  68,   0, 34,    5, 
EP, 03, 2021060600, WR, RVCN, 144,  94N, 1076W,  68,   0, 34,    5, 
EP, 03, 2021060600, WR, RVCN, 156,  97N, 1064W,  68,   0, 34,    5, 
EP, 03, 2021060600, WR, RVCN, 168, 113N, 1045W,  68,   0, 34,    5, 
EP, 03, 2021060606, IN, ICON,  12,     ,      ,  68,  31,   ,    5, 
EP, 03, 2021060606, IN, ICON,  24,     ,      ,  68,  34,   ,    9, 
EP, 03, 2021060606, IN, ICON,  36,     ,      ,  68,  34,   ,   10, 
EP, 03, 2021060606, IN, ICON,  48,     ,      ,  68,  30,   ,   11, 
EP, 03, 2021060606, IN, ICON,  60,     ,      ,  68,  28,   ,   11, 
EP, 03, 2021060606, IN, ICON,  72,     ,      ,  68,  27,   ,   13, 
EP, 03, 2021060606, IN, ICON,  96,     ,      ,  68,  26,   ,   10, 
EP, 03, 2021060606, IN, ICON, 120,     ,      ,  68,  30,   ,   11, 
EP, 03, 2021060606, IN, IVCN,  12,     ,      ,  68,  31,   ,    5, 
EP, 03, 2021060606, IN, IVCN,  24,     ,      ,  68,  34,   ,    9, 
EP, 03, 2021060606, IN, IVCN,  36,     ,      ,  68,  34,   ,   10, 
EP, 03, 2021060606, IN, IVCN,  48,     ,      ,  68,  30,   ,   11, 
EP, 03, 2021060606, IN, IVCN,  60,     ,      ,  68,  28,   ,   11, 
EP, 03, 2021060606, IN, IVCN,  72,     ,      ,  68,  27,   ,   13, 
EP, 03, 2021060606, IN, IVCN,  96,     ,      ,  68,  26,   ,   10, 
EP, 03, 2021060606, IN, IVCN, 120,     ,      ,  68,  30,   ,   11, 
EP, 03, 2021060606, RI, DTOP,  12, 131N, 1079W,   0,  20,  45,    ,            0,           12, 
EP, 03, 2021060606, RI, DTOP,  24, 131N, 1079W,   1,  25,  50,    ,            0,           24, 
EP, 03, 2021060606, RI, DTOP,  24, 131N, 1079W,   0,  30,  55,    ,            0,           24, 
EP, 03, 2021060606, RI, DTOP,  24, 131N, 1079W,   0,  35,  60,    ,            0,           24, 
EP, 03, 2021060606, RI, DTOP,  24, 131N, 1079W,   0,  40,  65,    ,            0,           24, 
EP, 03, 2021060606, RI, DTOP,  36, 131N, 1079W,   0,  45,  70,    ,            0,           36, 
EP, 03, 2021060606, RI, DTOP,  48, 131N, 1079W,   0,  55,  80,    ,            0,           48, 
EP, 03, 2021060606, RI, DTOP,  72, 131N, 1079W,   0,  65,  90,    ,            0,           72, 
EP, 03, 2021060606, RI, DTPE,  12, 131N, 1079W,   0,  20,  45,    ,            0,           12, 
EP, 03, 2021060606, RI, DTPE,  24, 131N, 1079W,   2,  25,  50,    ,            0,           24, 
EP, 03, 2021060606, RI, DTPE,  24, 131N, 1079W,   0,  30,  55,    ,            0,           24, 
EP, 03, 2021060606, RI, DTPE,  24, 131N, 1079W,   0,  35,  60,    ,            0,           24, 
EP, 03, 2021060606, RI, DTPE,  24, 131N, 1079W,   0,  40,  65,    ,            0,           24, 
EP, 03, 2021060606, RI, DTPE,  36, 131N, 1079W,   0,  45,  70,    ,            0,           36, 
EP, 03, 2021060606, RI, DTPE,  48, 131N, 1079W,   1,  55,  80,    ,            0,           48, 
EP, 03, 2021060606, RI, DTPE,  72, 131N, 1079W,   0,  65,  90,    ,            0,           72, 
EP, 03, 2021060606, RI, EIOB,  12, 131N, 1079W,   0,  20,  45,    ,            0,           12, 
EP, 03, 2021060606, RI, EIOB,  24, 131N, 1079W,   3,  25,  50,    ,            0,           24, 
EP, 03, 2021060606, RI, EIOB,  24, 131N, 1079W,   0,  30,  55,    ,            0,           24, 
EP, 03, 2021060606, RI, EIOB,  24, 131N, 1079W,   0,  35,  60,    ,            0,           24, 
EP, 03, 2021060606, RI, EIOB,  24, 131N, 1079W,   0,  40,  65,    ,            0,           24, 
EP, 03, 2021060606, RI, EIOB,  36, 131N, 1079W,   0,  45,  70,    ,            0,           36, 
EP, 03, 2021060606, RI, EIOB,  48, 131N, 1079W,   0,  55,  80,    ,            0,           48, 
EP, 03, 2021060606, RI, EIOB,  72, 131N, 1079W,   0,  65,  90,    ,            0,           72, 
EP, 03, 2021060606, RI, EIOC,  12, 131N, 1079W,   1,  20,  45,    ,            0,           12, 
EP, 03, 2021060606, RI, EIOC,  24, 131N, 1079W,   8,  25,  50,    ,            0,           24, 
EP, 03, 2021060606, RI, EIOC,  24, 131N, 1079W,   6,  30,  55,    ,            0,           24, 
EP, 03, 2021060606, RI, EIOC,  24, 131N, 1079W,   0,  35,  60,    ,            0,           24, 
EP, 03, 2021060606, RI, EIOC,  24, 131N, 1079W,   0,  40,  65,    ,            0,           24, 
EP, 03, 2021060606, RI, EIOC,  36, 131N, 1079W,   6,  45,  70,    ,            0,           36, 
EP, 03, 2021060606, RI, EIOC,  48, 131N, 1079W,   8,  55,  80,    ,            0,           48, 
EP, 03, 2021060606, RI, EIOC,  72, 131N, 1079W,   4,  65,  90,    ,            0,           72, 
EP, 03, 2021060606, RI, EIOD,  12, 131N, 1079W,   0,  20,  45,    ,            0,           12, 
EP, 03, 2021060606, RI, EIOD,  24, 131N, 1079W,  15,  25,  50,    ,            0,           24, 
EP, 03, 2021060606, RI, EIOD,  24, 131N, 1079W,  15,  30,  55,    ,            0,           24, 
EP, 03, 2021060606, RI, EIOD,  24, 131N, 1079W,   0,  35,  60,    ,            0,           24, 
EP, 03, 2021060606, RI, EIOD,  24, 131N, 1079W,   0,  40,  65,    ,            0,           24, 
EP, 03, 2021060606, RI, EIOD,  36, 131N, 1079W,  15,  45,  70,    ,            0,           36, 
EP, 03, 2021060606, RI, EIOD,  48, 131N, 1079W,  12,  55,  80,    ,            0,           48, 
EP, 03, 2021060606, RI, EIOD,  72, 131N, 1079W,   0,  65,  90,    ,            0,           72, 
EP, 03, 2021060606, RI, EIOL,  12, 131N, 1079W,   1,  20,  45,    ,            0,           12, 
EP, 03, 2021060606, RI, EIOL,  24, 131N, 1079W,   6,  25,  50,    ,            0,           24, 
EP, 03, 2021060606, RI, EIOL,  24, 131N, 1079W,   3,  30,  55,    ,            0,           24, 
EP, 03, 2021060606, RI, EIOL,  24, 131N, 1079W,   1,  35,  60,    ,            0,           24, 
EP, 03, 2021060606, RI, EIOL,  24, 131N, 1079W,   1,  40,  65,    ,            0,           24, 
EP, 03, 2021060606, RI, EIOL,  36, 131N, 1079W,   5,  45,  70,    ,            0,           36, 
EP, 03, 2021060606, RI, EIOL,  48, 131N, 1079W,  11,  55,  80,    ,            0,           48, 
EP, 03, 2021060606, RI, EIOL,  72, 131N, 1079W,  13,  65,  90,    ,            0,           72, 
EP, 03, 2021060606, RI, RIOB,  12, 131N, 1079W,   0,  20,  45,    ,            0,           12, 
EP, 03, 2021060606, RI, RIOB,  24, 131N, 1079W,   1,  25,  50,    ,            0,           24, 
EP, 03, 2021060606, RI, RIOB,  24, 131N, 1079W,   0,  30,  55,    ,            0,           24, 
EP, 03, 2021060606, RI, RIOB,  24, 131N, 1079W,   0,  35,  60,    ,            0,           24, 
EP, 03, 2021060606, RI, RIOB,  24, 131N, 1079W,   0,  40,  65,    ,            0,           24, 
EP, 03, 2021060606, RI, RIOB,  36, 131N, 1079W,   0,  45,  70,    ,            0,           36, 
EP, 03, 2021060606, RI, RIOB,  48, 131N, 1079W,   0,  55,  80,    ,            0,           48, 
EP, 03, 2021060606, RI, RIOB,  72, 131N, 1079W,   0,  65,  90,    ,            0,           72, 
EP, 03, 2021060606, RI, RIOC,  12, 131N, 1079W,   1,  20,  45,    ,            0,           12, 
EP, 03, 2021060606, RI, RIOC,  24, 131N, 1079W,   7,  25,  50,    ,            0,           24, 
EP, 03, 2021060606, RI, RIOC,  24, 131N, 1079W,   6,  30,  55,    ,            0,           24, 
EP, 03, 2021060606, RI, RIOC,  24, 131N, 1079W,   0,  35,  60,    ,            0,           24, 
EP, 03, 2021060606, RI, RIOC,  24, 131N, 1079W,   0,  40,  65,    ,            0,           24, 
EP, 03, 2021060606, RI, RIOC,  36, 131N, 1079W,   5,  45,  70,    ,            0,           36, 
EP, 03, 2021060606, RI, RIOC,  48, 131N, 1079W,   5,  55,  80,    ,            0,           48, 
EP, 03, 2021060606, RI, RIOC,  72, 131N, 1079W,   3,  65,  90,    ,            0,           72, 
EP, 03, 2021060606, RI, RIOD,  12, 131N, 1079W,   0,  20,  45,    ,            0,           12, 
EP, 03, 2021060606, RI, RIOD,  24, 131N, 1079W,  15,  25,  50,    ,            0,           24, 
EP, 03, 2021060606, RI, RIOD,  24, 131N, 1079W,  14,  30,  55,    ,            0,           24, 
EP, 03, 2021060606, RI, RIOD,  24, 131N, 1079W,   0,  35,  60,    ,            0,           24, 
EP, 03, 2021060606, RI, RIOD,  24, 131N, 1079W,   0,  40,  65,    ,            0,           24, 
EP, 03, 2021060606, RI, RIOD,  36, 131N, 1079W,  14,  45,  70,    ,            0,           36, 
EP, 03, 2021060606, RI, RIOD,  48, 131N, 1079W,  12,  55,  80,    ,            0,           48, 
EP, 03, 2021060606, RI, RIOD,  72, 131N, 1079W,   0,  65,  90,    ,            0,           72, 
EP, 03, 2021060606, RI, RIOL,  12, 131N, 1079W,   1,  20,  45,    ,            0,           12, 
EP, 03, 2021060606, RI, RIOL,  24, 131N, 1079W,   6,  25,  50,    ,            0,           24, 
EP, 03, 2021060606, RI, RIOL,  24, 131N, 1079W,   3,  30,  55,    ,            0,           24, 
EP, 03, 2021060606, RI, RIOL,  24, 131N, 1079W,   1,  35,  60,    ,            0,           24, 
EP, 03, 2021060606, RI, RIOL,  24, 131N, 1079W,   0,  40,  65,    ,            0,           24, 
EP, 03, 2021060606, RI, RIOL,  36, 131N, 1079W,   1,  45,  70,    ,            0,           36, 
EP, 03, 2021060606, RI, RIOL,  48, 131N, 1079W,   1,  55,  80,    ,            0,           48, 
EP, 03, 2021060606, RI, RIOL,  72, 131N, 1079W,  10,  65,  90,    ,            0,           72, 
EP, 03, 2021060606, TR, GPCC,  12, 131N, 1086W,  68,   23,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2021060606, TR, GPCC,  24, 130N, 1094W,  68,   37,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2021060606, TR, GPCC,  36, 128N, 1103W,  68,   48,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2021060606, TR, GPCC,  48, 124N, 1111W,  68,   60,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2021060606, TR, GPCC,  60, 122N, 1121W,  68,   71,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2021060606, TR, GPCC,  72, 122N, 1131W,  68,   83,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2021060606, TR, GPCC,  96, 116N, 1151W,  68,  115,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2021060606, TR, GPCC, 120, 108N, 1174W,  68,  147,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2021060606, TR, GPCC, 144, 109N, 1186W,  68,  186,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2021060606, TR, GPCC, 168, 105N, 1198W,  68,  212,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2021060606, TR, TVCN,  12, 131N, 1086W,  68,   29,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2021060606, TR, TVCN,  24, 130N, 1094W,  68,   50,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2021060606, TR, TVCN,  36, 128N, 1103W,  68,   65,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2021060606, TR, TVCN,  48, 124N, 1111W,  68,   77,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2021060606, TR, TVCN,  60, 122N, 1121W,  68,   87,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2021060606, TR, TVCN,  72, 122N, 1131W,  68,   91,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2021060606, TR, TVCN,  96, 116N, 1151W,  68,  113,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2021060606, TR, TVCN, 120, 108N, 1174W,  68,  130,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2021060606, TR, TVCN, 144, 109N, 1186W,  68,  173,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2021060606, TR, TVCN, 168, 105N, 1198W,  68,  228,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2021060606, WR, RVCN,   0, 131N, 1079W,  68,   0, 34,    0, 
EP, 03, 2021060606, WR, RVCN,  12, 132N, 1087W,  68,   0, 34,    5, 
EP, 03, 2021060606, WR, RVCN,  24, 132N, 1097W,  68,  10, 34,   15, 
EP, 03, 2021060606, WR, RVCN,  36, 129N, 1108W,  68,  13, 34,   18, 
EP, 03, 2021060606, WR, RVCN,  48, 126N, 1119W,  68,   0, 34,    5, 
EP, 03, 2021060606, WR, RVCN,  60, 125N, 1130W,  68,   0, 34,    5, 
EP, 03, 2021060606, WR, RVCN,  72, 123N, 1141W,  68,   0, 34,    5, 
EP, 03, 2021060606, WR, RVCN,  84, 120N, 1150W,  68,   0, 34,    5, 
EP, 03, 2021060606, WR, RVCN,  96, 116N, 1159W,  68,   0, 34,    5, 
EP, 03, 2021060606, WR, RVCN, 108, 109N, 1168W,  68,   0, 34,    5, 
