EP, 19, 2021110600, RI, EIOB,  72, 132N, 1092W,   0,  65,  95,    ,            0,           72, 
EP, 19, 2021110600, RI, EIOC,  12, 132N, 1092W,   2,  20,  50,    ,            0,           12, 
EP, 19, 2021110600, RI, EIOC,  24, 132N, 1092W,   5,  25,  55,    ,            0,           24, 
EP, 19, 2021110600, RI, EIOC,  24, 132N, 1092W,   5,  30,  60,    ,            0,           24, 
EP, 19, 2021110600, RI, EIOC,  24, 132N, 1092W,   4,  35,  65,    ,            0,           24, 
EP, 19, 2021110600, RI, EIOC,  24, 132N, 1092W,   0,  40,  70,    ,            0,           24, 
EP, 19, 2021110600, RI, EIOC,  36, 132N, 1092W,   5,  45,  75,    ,            0,           36, 
EP, 19, 2021110600, RI, EIOC,  48, 132N, 1092W,   1,  55,  85,    ,            0,           48, 
EP, 19, 2021110600, RI, EIOC,  72, 132N, 1092W,   1,  65,  95,    ,            0,           72, 
EP, 19, 2021110600, RI, EIOD,  12, 132N, 1092W,   5,  20,  50,    ,            0,           12, 
EP, 19, 2021110600, RI, EIOD,  24, 132N, 1092W,  14,  25,  55,    ,            0,           24, 
EP, 19, 2021110600, RI, EIOD,  24, 132N, 1092W,  13,  30,  60,    ,            0,           24, 
EP, 19, 2021110600, RI, EIOD,  24, 132N, 1092W,  13,  35,  65,    ,            0,           24, 
EP, 19, 2021110600, RI, EIOD,  24, 132N, 1092W,   0,  40,  70,    ,            0,           24, 
EP, 19, 2021110600, RI, EIOD,  36, 132N, 1092W,  13,  45,  75,    ,            0,           36, 
EP, 19, 2021110600, RI, EIOD,  48, 132N, 1092W,   0,  55,  85,    ,            0,           48, 
EP, 19, 2021110600, RI, EIOD,  72, 132N, 1092W,   0,  65,  95,    ,            0,           72, 
EP, 19, 2021110600, RI, EIOL,  12, 132N, 1092W,   0,  20,  50,    ,            0,           12, 
EP, 19, 2021110600, RI, EIOL,  24, 132N, 1092W,   2,  25,  55,    ,            0,           24, 
EP, 19, 2021110600, RI, EIOL,  24, 132N, 1092W,   1,  30,  60,    ,            0,           24, 
EP, 19, 2021110600, RI, EIOL,  24, 132N, 1092W,   0,  35,  65,    ,            0,           24, 
EP, 19, 2021110600, RI, EIOL,  24, 132N, 1092W,   0,  40,  70,    ,            0,           24, 
EP, 19, 2021110600, RI, EIOL,  36, 132N, 1092W,   1,  45,  75,    ,            0,           36, 
EP, 19, 2021110600, RI, EIOL,  48, 132N, 1092W,   4,  55,  85,    ,            0,           48, 
EP, 19, 2021110600, RI, EIOL,  72, 132N, 1092W,   2,  65,  95,    ,            0,           72, 
EP, 19, 2021110600, RI, RIOB,  12, 132N, 1092W,   0,  20,  50,    ,            0,           12, 
EP, 19, 2021110600, RI, RIOB,  24, 132N, 1092W,   0,  25,  55,    ,            0,           24, 
EP, 19, 2021110600, RI, RIOB,  24, 132N, 1092W,   0,  30,  60,    ,            0,           24, 
EP, 19, 2021110600, RI, RIOB,  24, 132N, 1092W,   0,  35,  65,    ,            0,           24, 
EP, 19, 2021110600, RI, RIOB,  24, 132N, 1092W,   0,  40,  70,    ,            0,           24, 
EP, 19, 2021110600, RI, RIOB,  36, 132N, 1092W,   0,  45,  75,    ,            0,           36, 
EP, 19, 2021110600, RI, RIOB,  48, 132N, 1092W,   0,  55,  85,    ,            0,           48, 
EP, 19, 2021110600, RI, RIOB,  72, 132N, 1092W,   0,  65,  95,    ,            0,           72, 
EP, 19, 2021110600, RI, RIOC,  12, 132N, 1092W,   2,  20,  50,    ,            0,           12, 
EP, 19, 2021110600, RI, RIOC,  24, 132N, 1092W,   5,  25,  55,    ,            0,           24, 
EP, 19, 2021110600, RI, RIOC,  24, 132N, 1092W,   5,  30,  60,    ,            0,           24, 
EP, 19, 2021110600, RI, RIOC,  24, 132N, 1092W,   4,  35,  65,    ,            0,           24, 
EP, 19, 2021110600, RI, RIOC,  24, 132N, 1092W,   0,  40,  70,    ,            0,           24, 
EP, 19, 2021110600, RI, RIOC,  36, 132N, 1092W,   4,  45,  75,    ,            0,           36, 
EP, 19, 2021110600, RI, RIOC,  48, 132N, 1092W,   0,  55,  85,    ,            0,           48, 
EP, 19, 2021110600, RI, RIOC,  72, 132N, 1092W,   0,  65,  95,    ,            0,           72, 
EP, 19, 2021110600, RI, RIOD,  12, 132N, 1092W,   6,  20,  50,    ,            0,           12, 
EP, 19, 2021110600, RI, RIOD,  24, 132N, 1092W,  14,  25,  55,    ,            0,           24, 
EP, 19, 2021110600, RI, RIOD,  24, 132N, 1092W,  14,  30,  60,    ,            0,           24, 
EP, 19, 2021110600, RI, RIOD,  24, 132N, 1092W,  13,  35,  65,    ,            0,           24, 
EP, 19, 2021110600, RI, RIOD,  24, 132N, 1092W,   0,  40,  70,    ,            0,           24, 
EP, 19, 2021110600, RI, RIOD,  36, 132N, 1092W,  12,  45,  75,    ,            0,           36, 
EP, 19, 2021110600, RI, RIOD,  48, 132N, 1092W,   0,  55,  85,    ,            0,           48, 
EP, 19, 2021110600, RI, RIOD,  72, 132N, 1092W,   0,  65,  95,    ,            0,           72, 
EP, 19, 2021110600, RI, RIOL,  12, 132N, 1092W,   1,  20,  50,    ,            0,           12, 
EP, 19, 2021110600, RI, RIOL,  24, 132N, 1092W,   1,  25,  55,    ,            0,           24, 
EP, 19, 2021110600, RI, RIOL,  24, 132N, 1092W,   1,  30,  60,    ,            0,           24, 
EP, 19, 2021110600, RI, RIOL,  24, 132N, 1092W,   0,  35,  65,    ,            0,           24, 
EP, 19, 2021110600, RI, RIOL,  24, 132N, 1092W,   0,  40,  70,    ,            0,           24, 
EP, 19, 2021110600, RI, RIOL,  36, 132N, 1092W,   0,  45,  75,    ,            0,           36, 
EP, 19, 2021110600, RI, RIOL,  48, 132N, 1092W,   1,  55,  85,    ,            0,           48, 
EP, 19, 2021110600, RI, RIOL,  72, 132N, 1092W,   1,  65,  95,    ,            0,           72, 
EP, 19, 2021110600, TR, GPCC,  12, 136N, 1105W,  68,   23,   ,   0,    ,    0,    0,    0,    0, 
EP, 19, 2021110600, TR, GPCC,  24, 139N, 1120W,  68,   37,   ,   0,    ,    0,    0,    0,    0, 
EP, 19, 2021110600, TR, GPCC,  36, 144N, 1136W,  68,   48,   ,   0,    ,    0,    0,    0,    0, 
EP, 19, 2021110600, TR, GPCC,  48, 152N, 1153W,  68,   60,   ,   0,    ,    0,    0,    0,    0, 
EP, 19, 2021110600, TR, GPCC,  60, 159N, 1167W,  68,   71,   ,   0,    ,    0,    0,    0,    0, 
EP, 19, 2021110600, TR, GPCC,  72, 164N, 1181W,  68,   83,   ,   0,    ,    0,    0,    0,    0, 
EP, 19, 2021110600, TR, GPCC,  96, 164N, 1222W,  68,  115,   ,   0,    ,    0,    0,    0,    0, 
EP, 19, 2021110600, TR, GPCC, 120, 147N, 1289W,  68,  147,   ,   0,    ,    0,    0,    0,    0, 
EP, 19, 2021110600, TR, GPCC, 144, 141N, 1370W,  68,  186,   ,   0,    ,    0,    0,    0,    0, 
EP, 19, 2021110600, TR, TVCN,  12, 136N, 1105W,  68,   27,   ,   0,    ,    0,    0,    0,    0, 
EP, 19, 2021110600, TR, TVCN,  24, 139N, 1120W,  68,   44,   ,   0,    ,    0,    0,    0,    0, 
EP, 19, 2021110600, TR, TVCN,  36, 144N, 1136W,  68,   55,   ,   0,    ,    0,    0,    0,    0, 
EP, 19, 2021110600, TR, TVCN,  48, 152N, 1153W,  68,   66,   ,   0,    ,    0,    0,    0,    0, 
EP, 19, 2021110600, TR, TVCN,  60, 159N, 1167W,  68,   76,   ,   0,    ,    0,    0,    0,    0, 
EP, 19, 2021110600, TR, TVCN,  72, 164N, 1181W,  68,   84,   ,   0,    ,    0,    0,    0,    0, 
EP, 19, 2021110600, TR, TVCN,  96, 164N, 1222W,  68,  114,   ,   0,    ,    0,    0,    0,    0, 
EP, 19, 2021110600, TR, TVCN, 120, 147N, 1289W,  68,  161,   ,   0,    ,    0,    0,    0,    0, 
EP, 19, 2021110600, TR, TVCN, 144, 141N, 1370W,  68,  205,   ,   0,    ,    0,    0,    0,    0, 
EP, 19, 2021110600, WR, RVCN,   0, 132N, 1092W,  68,   0, 34,    0, 
EP, 19, 2021110600, WR, RVCN,  12, 134N, 1106W,  68,  30, 34,   27, 
EP, 19, 2021110600, WR, RVCN,  24, 135N, 1119W,  68,  37, 34,   26, 
EP, 19, 2021110600, WR, RVCN,  36, 140N, 1133W,  68,  40, 34,   29, 
EP, 19, 2021110600, WR, RVCN,  48, 149N, 1148W,  68,  50, 34,   35, 
EP, 19, 2021110600, WR, RVCN,  60, 155N, 1162W,  68,  50, 34,   27, 
EP, 19, 2021110600, WR, RVCN,  72, 159N, 1177W,  68,  35, 34,   26, 
EP, 19, 2021110600, WR, RVCN,  84, 158N, 1196W,  68,   0, 34,    5, 
EP, 19, 2021110600, WR, RVCN,  96, 153N, 1221W,  68,   0, 34,    5, 
EP, 19, 2021110600, WR, RVCN, 108, 147N, 1247W,  68,   0, 34,    5, 
EP, 19, 2021110600, WR, RVCN, 120, 126N, 1278W,  68,   0, 34,    5, 
EP, 19, 2021110600, WR, RVCN, 132, 117N, 1311W,  68,   0, 34,    5, 
EP, 19, 2021110600, WR, RVCN, 144, 113N, 1362W,  68,   0, 34,    5, 
EP, 19, 2021110606, IN, ICON,  12,     ,      ,  68,  32,   ,    5, 
EP, 19, 2021110606, IN, ICON,  24,     ,      ,  68,  32,   ,    8, 
EP, 19, 2021110606, IN, ICON,  36,     ,      ,  68,  30,   ,    9, 
EP, 19, 2021110606, IN, ICON,  48,     ,      ,  68,  28,   ,   10, 
EP, 19, 2021110606, IN, ICON,  60,     ,      ,  68,  28,   ,   11, 
EP, 19, 2021110606, IN, IVCN,  12,     ,      ,  68,  32,   ,    5, 
EP, 19, 2021110606, IN, IVCN,  24,     ,      ,  68,  32,   ,    8, 
EP, 19, 2021110606, IN, IVCN,  36,     ,      ,  68,  31,   ,    9, 
EP, 19, 2021110606, IN, IVCN,  48,     ,      ,  68,  31,   ,   10, 
EP, 19, 2021110606, IN, IVCN,  60,     ,      ,  68,  30,   ,   11, 
EP, 19, 2021110606, IN, IVCN,  72,     ,      ,  68,  30,   ,   13, 
EP, 19, 2021110606, IN, IVCN,  96,     ,      ,  68,  31,   ,    8, 
EP, 19, 2021110606, IN, IVCN, 120,     ,      ,  68,  28,   ,    7, 
EP, 19, 2021110606, RI, DTOP,  12, 132N, 1096W,   0,  20,  50,    ,            0,           12, 
EP, 19, 2021110606, RI, DTOP,  24, 132N, 1096W,   1,  25,  55,    ,            0,           24, 
EP, 19, 2021110606, RI, DTOP,  24, 132N, 1096W,   0,  30,  60,    ,            0,           24, 
EP, 19, 2021110606, RI, DTOP,  24, 132N, 1096W,   0,  35,  65,    ,            0,           24, 
EP, 19, 2021110606, RI, DTOP,  24, 132N, 1096W,   0,  40,  70,    ,            0,           24, 
EP, 19, 2021110606, RI, DTOP,  36, 132N, 1096W,   0,  45,  75,    ,            0,           36, 
EP, 19, 2021110606, RI, DTOP,  48, 132N, 1096W,   0,  55,  85,    ,            0,           48, 
EP, 19, 2021110606, RI, DTOP,  72, 132N, 1096W,   0,  65,  95,    ,            0,           72, 
EP, 19, 2021110606, RI, DTPE,  12, 132N, 1096W,   0,  20,  50,    ,            0,           12, 
EP, 19, 2021110606, RI, DTPE,  24, 132N, 1096W,   1,  25,  55,    ,            0,           24, 
EP, 19, 2021110606, RI, DTPE,  24, 132N, 1096W,   0,  30,  60,    ,            0,           24, 
EP, 19, 2021110606, RI, DTPE,  24, 132N, 1096W,   0,  35,  65,    ,            0,           24, 
EP, 19, 2021110606, RI, DTPE,  24, 132N, 1096W,   0,  40,  70,    ,            0,           24, 
EP, 19, 2021110606, RI, DTPE,  36, 132N, 1096W,   0,  45,  75,    ,            0,           36, 
EP, 19, 2021110606, RI, DTPE,  48, 132N, 1096W,   0,  55,  85,    ,            0,           48, 
EP, 19, 2021110606, RI, DTPE,  72, 132N, 1096W,   0,  65,  95,    ,            0,           72, 
EP, 19, 2021110606, RI, EIOB,  12, 132N, 1095W,   0,  20,  50,    ,            0,           12, 
EP, 19, 2021110606, RI, EIOB,  24, 132N, 1095W,   1,  25,  55,    ,            0,           24, 
EP, 19, 2021110606, RI, EIOB,  24, 132N, 1095W,   0,  30,  60,    ,            0,           24, 
EP, 19, 2021110606, RI, EIOB,  24, 132N, 1095W,   0,  35,  65,    ,            0,           24, 
EP, 19, 2021110606, RI, EIOB,  24, 132N, 1095W,   0,  40,  70,    ,            0,           24, 
EP, 19, 2021110606, RI, EIOB,  36, 132N, 1095W,   0,  45,  75,    ,            0,           36, 
EP, 19, 2021110606, RI, EIOB,  48, 132N, 1095W,   0,  55,  85,    ,            0,           48, 
EP, 19, 2021110606, RI, EIOB,  72, 132N, 1095W,   0,  65,  95,    ,            0,           72, 
EP, 19, 2021110606, RI, EIOC,  12, 132N, 1095W,   2,  20,  50,    ,            0,           12, 
EP, 19, 2021110606, RI, EIOC,  24, 132N, 1095W,   8,  25,  55,    ,            0,           24, 
EP, 19, 2021110606, RI, EIOC,  24, 132N, 1095W,   6,  30,  60,    ,            0,           24, 
EP, 19, 2021110606, RI, EIOC,  24, 132N, 1095W,   5,  35,  65,    ,            0,           24, 
EP, 19, 2021110606, RI, EIOC,  24, 132N, 1095W,   0,  40,  70,    ,            0,           24, 
EP, 19, 2021110606, RI, EIOC,  36, 132N, 1095W,   6,  45,  75,    ,            0,           36, 
EP, 19, 2021110606, RI, EIOC,  48, 132N, 1095W,   6,  55,  85,    ,            0,           48, 
EP, 19, 2021110606, RI, EIOC,  72, 132N, 1095W,   4,  65,  95,    ,            0,           72, 
EP, 19, 2021110606, RI, EIOD,  12, 132N, 1095W,   4,  20,  50,    ,            0,           12, 
EP, 19, 2021110606, RI, EIOD,  24, 132N, 1095W,  14,  25,  55,    ,            0,           24, 
EP, 19, 2021110606, RI, EIOD,  24, 132N, 1095W,  13,  30,  60,    ,            0,           24, 
EP, 19, 2021110606, RI, EIOD,  24, 132N, 1095W,  11,  35,  65,    ,            0,           24, 
EP, 19, 2021110606, RI, EIOD,  24, 132N, 1095W,   0,  40,  70,    ,            0,           24, 
EP, 19, 2021110606, RI, EIOD,  36, 132N, 1095W,  12,  45,  75,    ,            0,           36, 
EP, 19, 2021110606, RI, EIOD,  48, 132N, 1095W,  11,  55,  85,    ,            0,           48, 
EP, 19, 2021110606, RI, EIOD,  72, 132N, 1095W,  10,  65,  95,    ,            0,           72, 
EP, 19, 2021110606, RI, EIOL,  12, 132N, 1095W,   2,  20,  50,    ,            0,           12, 
EP, 19, 2021110606, RI, EIOL,  24, 132N, 1095W,  10,  25,  55,    ,            0,           24, 
EP, 19, 2021110606, RI, EIOL,  24, 132N, 1095W,   4,  30,  60,    ,            0,           24, 
EP, 19, 2021110606, RI, EIOL,  24, 132N, 1095W,   2,  35,  65,    ,            0,           24, 
EP, 19, 2021110606, RI, EIOL,  24, 132N, 1095W,   0,  40,  70,    ,            0,           24, 
EP, 19, 2021110606, RI, EIOL,  36, 132N, 1095W,   4,  45,  75,    ,            0,           36, 
EP, 19, 2021110606, RI, EIOL,  48, 132N, 1095W,   7,  55,  85,    ,            0,           48, 
EP, 19, 2021110606, RI, EIOL,  72, 132N, 1095W,   3,  65,  95,    ,            0,           72, 
EP, 19, 2021110606, RI, RIOB,  12, 132N, 1095W,   0,  20,  50,    ,            0,           12, 
EP, 19, 2021110606, RI, RIOB,  24, 132N, 1095W,   0,  25,  55,    ,            0,           24, 
EP, 19, 2021110606, RI, RIOB,  24, 132N, 1095W,   0,  30,  60,    ,            0,           24, 
EP, 19, 2021110606, RI, RIOB,  24, 132N, 1095W,   0,  35,  65,    ,            0,           24, 
EP, 19, 2021110606, RI, RIOB,  24, 132N, 1095W,   0,  40,  70,    ,            0,           24, 
EP, 19, 2021110606, RI, RIOB,  36, 132N, 1095W,   0,  45,  75,    ,            0,           36, 
EP, 19, 2021110606, RI, RIOB,  48, 132N, 1095W,   0,  55,  85,    ,            0,           48, 
EP, 19, 2021110606, RI, RIOB,  72, 132N, 1095W,   0,  65,  95,    ,            0,           72, 
EP, 19, 2021110606, RI, RIOC,  12, 132N, 1095W,   3,  20,  50,    ,            0,           12, 
EP, 19, 2021110606, RI, RIOC,  24, 132N, 1095W,   8,  25,  55,    ,            0,           24, 
EP, 19, 2021110606, RI, RIOC,  24, 132N, 1095W,   6,  30,  60,    ,            0,           24, 
EP, 19, 2021110606, RI, RIOC,  24, 132N, 1095W,   5,  35,  65,    ,            0,           24, 
EP, 19, 2021110606, RI, RIOC,  24, 132N, 1095W,   0,  40,  70,    ,            0,           24, 
EP, 19, 2021110606, RI, RIOC,  36, 132N, 1095W,   4,  45,  75,    ,            0,           36, 
EP, 19, 2021110606, RI, RIOC,  48, 132N, 1095W,   0,  55,  85,    ,            0,           48, 
EP, 19, 2021110606, RI, RIOC,  72, 132N, 1095W,   0,  65,  95,    ,            0,           72, 
EP, 19, 2021110606, RI, RIOD,  12, 132N, 1095W,   6,  20,  50,    ,            0,           12, 
EP, 19, 2021110606, RI, RIOD,  24, 132N, 1095W,  16,  25,  55,    ,            0,           24, 
EP, 19, 2021110606, RI, RIOD,  24, 132N, 1095W,  14,  30,  60,    ,            0,           24, 
EP, 19, 2021110606, RI, RIOD,  24, 132N, 1095W,  13,  35,  65,    ,            0,           24, 
EP, 19, 2021110606, RI, RIOD,  24, 132N, 1095W,   0,  40,  70,    ,            0,           24, 
EP, 19, 2021110606, RI, RIOD,  36, 132N, 1095W,  11,  45,  75,    ,            0,           36, 
EP, 19, 2021110606, RI, RIOD,  48, 132N, 1095W,   0,  55,  85,    ,            0,           48, 
EP, 19, 2021110606, RI, RIOD,  72, 132N, 1095W,   0,  65,  95,    ,            0,           72, 
EP, 19, 2021110606, RI, RIOL,  12, 132N, 1095W,   3,  20,  50,    ,            0,           12, 
EP, 19, 2021110606, RI, RIOL,  24, 132N, 1095W,   8,  25,  55,    ,            0,           24, 
EP, 19, 2021110606, RI, RIOL,  24, 132N, 1095W,   5,  30,  60,    ,            0,           24, 
EP, 19, 2021110606, RI, RIOL,  24, 132N, 1095W,   3,  35,  65,    ,            0,           24, 
EP, 19, 2021110606, RI, RIOL,  24, 132N, 1095W,   0,  40,  70,    ,            0,           24, 
EP, 19, 2021110606, RI, RIOL,  36, 132N, 1095W,   2,  45,  75,    ,            0,           36, 
EP, 19, 2021110606, RI, RIOL,  48, 132N, 1095W,   1,  55,  85,    ,            0,           48, 
EP, 19, 2021110606, RI, RIOL,  72, 132N, 1095W,   1,  65,  95,    ,            0,           72, 
EP, 19, 2021110606, TR, GPCC,  12, 134N, 1108W,  68,   23,   ,   0,    ,    0,    0,    0,    0, 
EP, 19, 2021110606, TR, GPCC,  24, 139N, 1122W,  68,   37,   ,   0,    ,    0,    0,    0,    0, 
EP, 19, 2021110606, TR, GPCC,  36, 145N, 1139W,  68,   48,   ,   0,    ,    0,    0,    0,    0, 
EP, 19, 2021110606, TR, GPCC,  48, 153N, 1154W,  68,   60,   ,   0,    ,    0,    0,    0,    0, 
EP, 19, 2021110606, TR, GPCC,  60, 159N, 1166W,  68,   71,   ,   0,    ,    0,    0,    0,    0, 
EP, 19, 2021110606, TR, GPCC,  72, 164N, 1180W,  68,   83,   ,   0,    ,    0,    0,    0,    0, 
EP, 19, 2021110606, TR, GPCC,  96, 161N, 1221W,  68,  115,   ,   0,    ,    0,    0,    0,    0, 
EP, 19, 2021110606, TR, GPCC, 120, 130N, 1273W,  68,  147,   ,   0,    ,    0,    0,    0,    0, 
EP, 19, 2021110606, TR, TVCN,  12, 134N, 1108W,  68,   29,   ,   0,    ,    0,    0,    0,    0, 
EP, 19, 2021110606, TR, TVCN,  24, 139N, 1122W,  68,   45,   ,   0,    ,    0,    0,    0,    0, 
EP, 19, 2021110606, TR, TVCN,  36, 145N, 1139W,  68,   56,   ,   0,    ,    0,    0,    0,    0, 
EP, 19, 2021110606, TR, TVCN,  48, 153N, 1154W,  68,   67,   ,   0,    ,    0,    0,    0,    0, 
EP, 19, 2021110606, TR, TVCN,  60, 159N, 1166W,  68,   81,   ,   0,    ,    0,    0,    0,    0, 
EP, 19, 2021110606, TR, TVCN,  72, 164N, 1180W,  68,   85,   ,   0,    ,    0,    0,    0,    0, 
EP, 19, 2021110606, TR, TVCN,  96, 161N, 1221W,  68,  116,   ,   0,    ,    0,    0,    0,    0, 
EP, 19, 2021110606, TR, TVCN, 120, 130N, 1273W,  68,  136,   ,   0,    ,    0,    0,    0,    0, 
EP, 19, 2021110606, WR, RVCN,   0, 132N, 1096W,  68,   0, 34,    0, 
EP, 19, 2021110606, WR, RVCN,  12, 134N, 1108W,  68,  30, 34,   27, 
EP, 19, 2021110606, WR, RVCN,  24, 138N, 1122W,  68,  63, 34,   40, 
EP, 19, 2021110606, WR, RVCN,  36, 144N, 1138W,  68,  53, 34,   34, 
EP, 19, 2021110606, WR, RVCN,  48, 151N, 1154W,  68,  50, 34,   35, 
EP, 19, 2021110606, WR, RVCN,  60, 158N, 1167W,  68,  50, 34,   29, 
EP, 19, 2021110606, WR, RVCN,  72, 162N, 1181W,  68,  45, 34,   29, 
EP, 19, 2021110606, WR, RVCN,  84, 162N, 1200W,  68,   0, 34,    5, 
EP, 19, 2021110606, WR, RVCN,  96, 161N, 1223W,  68,   0, 34,    5, 
EP, 19, 2021110606, WR, RVCN, 108, 158N, 1249W,  68,   0, 34,    5, 
EP, 19, 2021110606, WR, RVCN, 120, 130N, 1273W,  68,   0, 34,    5, 
EP, 19, 2021110606, WR, RVCN, 132, 123N, 1304W,  68,   0, 34,    5, 
EP, 19, 2021110606, WR, RVCN, 144, 108N, 1354W,  68,   0, 34,    5, 
EP, 19, 2021110612, IN, ICON,  12,     ,      ,  68,  32,   ,    5, 
EP, 19, 2021110612, IN, ICON,  24,     ,      ,  68,  32,   ,    8, 
EP, 19, 2021110612, IN, ICON,  36,     ,      ,  68,  31,   ,    9, 
EP, 19, 2021110612, IN, ICON,  48,     ,      ,  68,  31,   ,   10, 
EP, 19, 2021110612, IN, ICON,  60,     ,      ,  68,  28,   ,   11, 
EP, 19, 2021110612, IN, IVCN,  12,     ,      ,  68,  32,   ,    5, 
EP, 19, 2021110612, IN, IVCN,  24,     ,      ,  68,  32,   ,    8, 
EP, 19, 2021110612, IN, IVCN,  36,     ,      ,  68,  33,   ,   10, 
EP, 19, 2021110612, IN, IVCN,  48,     ,      ,  68,  33,   ,   11, 
EP, 19, 2021110612, IN, IVCN,  60,     ,      ,  68,  30,   ,   11, 
EP, 19, 2021110612, IN, IVCN,  72,     ,      ,  68,  30,   ,   13, 
EP, 19, 2021110612, IN, IVCN,  96,     ,      ,  68,  31,   ,    9, 
EP, 19, 2021110612, IN, IVCN, 120,     ,      ,  68,  27,   ,    7, 
EP, 19, 2021110612, RI, DTOP,  12, 133N, 1103W,   0,  20,  50,    ,            0,           12, 
EP, 19, 2021110612, RI, DTOP,  24, 133N, 1103W,   1,  25,  55,    ,            0,           24, 
EP, 19, 2021110612, RI, DTOP,  24, 133N, 1103W,   0,  30,  60,    ,            0,           24, 
EP, 19, 2021110612, RI, DTOP,  24, 133N, 1103W,   0,  35,  65,    ,            0,           24, 
EP, 19, 2021110612, RI, DTOP,  24, 133N, 1103W,   0,  40,  70,    ,            0,           24, 
EP, 19, 2021110612, RI, DTOP,  36, 133N, 1103W,   0,  45,  75,    ,            0,           36, 
EP, 19, 2021110612, RI, DTOP,  48, 133N, 1103W,   0,  55,  85,    ,            0,           48, 
EP, 19, 2021110612, RI, DTOP,  72, 133N, 1103W,   0,  65,  95,    ,            0,           72, 
EP, 19, 2021110612, RI, DTPE,  12, 133N, 1103W,   0,  20,  50,    ,            0,           12, 
EP, 19, 2021110612, RI, DTPE,  24, 133N, 1103W,   1,  25,  55,    ,            0,           24, 
EP, 19, 2021110612, RI, DTPE,  24, 133N, 1103W,   0,  30,  60,    ,            0,           24, 
EP, 19, 2021110612, RI, DTPE,  24, 133N, 1103W,   0,  35,  65,    ,            0,           24, 
EP, 19, 2021110612, RI, DTPE,  24, 133N, 1103W,   0,  40,  70,    ,            0,           24, 
EP, 19, 2021110612, RI, DTPE,  36, 133N, 1103W,   0,  45,  75,    ,            0,           36, 
EP, 19, 2021110612, RI, DTPE,  48, 133N, 1103W,   0,  55,  85,    ,            0,           48, 
EP, 19, 2021110612, RI, DTPE,  72, 133N, 1103W,   0,  65,  95,    ,            0,           72, 
EP, 19, 2021110612, RI, EIOB,  12, 133N, 1103W,   0,  20,  50,    ,            0,           12, 
EP, 19, 2021110612, RI, EIOB,  24, 133N, 1103W,   1,  25,  55,    ,            0,           24, 
EP, 19, 2021110612, RI, EIOB,  24, 133N, 1103W,   0,  30,  60,    ,            0,           24, 
EP, 19, 2021110612, RI, EIOB,  24, 133N, 1103W,   0,  35,  65,    ,            0,           24, 
EP, 19, 2021110612, RI, EIOB,  24, 133N, 1103W,   0,  40,  70,    ,            0,           24, 
EP, 19, 2021110612, RI, EIOB,  36, 133N, 1103W,   0,  45,  75,    ,            0,           36, 
EP, 19, 2021110612, RI, EIOB,  48, 133N, 1103W,   0,  55,  85,    ,            0,           48, 
EP, 19, 2021110612, RI, EIOB,  72, 133N, 1103W,   0,  65,  95,    ,            0,           72, 
EP, 19, 2021110612, RI, EIOC,  12, 133N, 1103W,   4,  20,  50,    ,            0,           12, 
EP, 19, 2021110612, RI, EIOC,  24, 133N, 1103W,  12,  25,  55,    ,            0,           24, 
EP, 19, 2021110612, RI, EIOC,  24, 133N, 1103W,   7,  30,  60,    ,            0,           24, 
EP, 19, 2021110612, RI, EIOC,  24, 133N, 1103W,   6,  35,  65,    ,            0,           24, 
EP, 19, 2021110612, RI, EIOC,  24, 133N, 1103W,   0,  40,  70,    ,            0,           24, 
EP, 19, 2021110612, RI, EIOC,  36, 133N, 1103W,   7,  45,  75,    ,            0,           36, 
EP, 19, 2021110612, RI, EIOC,  48, 133N, 1103W,   7,  55,  85,    ,            0,           48, 
EP, 19, 2021110612, RI, EIOC,  72, 133N, 1103W,   1,  65,  95,    ,            0,           72, 
EP, 19, 2021110612, RI, EIOD,  12, 133N, 1103W,   6,  20,  50,    ,            0,           12, 
EP, 19, 2021110612, RI, EIOD,  24, 133N, 1103W,  17,  25,  55,    ,            0,           24, 
EP, 19, 2021110612, RI, EIOD,  24, 133N, 1103W,  14,  30,  60,    ,            0,           24, 
EP, 19, 2021110612, RI, EIOD,  24, 133N, 1103W,  12,  35,  65,    ,            0,           24, 
EP, 19, 2021110612, RI, EIOD,  24, 133N, 1103W,   0,  40,  70,    ,            0,           24, 
EP, 19, 2021110612, RI, EIOD,  36, 133N, 1103W,  13,  45,  75,    ,            0,           36, 
EP, 19, 2021110612, RI, EIOD,  48, 133N, 1103W,  11,  55,  85,    ,            0,           48, 
EP, 19, 2021110612, RI, EIOD,  72, 133N, 1103W,   0,  65,  95,    ,            0,           72, 
EP, 19, 2021110612, RI, EIOL,  12, 133N, 1103W,   5,  20,  50,    ,            0,           12, 
EP, 19, 2021110612, RI, EIOL,  24, 133N, 1103W,  17,  25,  55,    ,            0,           24, 
EP, 19, 2021110612, RI, EIOL,  24, 133N, 1103W,   7,  30,  60,    ,            0,           24, 
EP, 19, 2021110612, RI, EIOL,  24, 133N, 1103W,   5,  35,  65,    ,            0,           24, 
EP, 19, 2021110612, RI, EIOL,  24, 133N, 1103W,   1,  40,  70,    ,            0,           24, 
EP, 19, 2021110612, RI, EIOL,  36, 133N, 1103W,   8,  45,  75,    ,            0,           36, 
EP, 19, 2021110612, RI, EIOL,  48, 133N, 1103W,  11,  55,  85,    ,            0,           48, 
EP, 19, 2021110612, RI, EIOL,  72, 133N, 1103W,   3,  65,  95,    ,            0,           72, 
