EP, 01, 2021050906, 03, UEMN,  12, 144N, 1077W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2021050906, 03, UEMN,  18, 147N, 1080W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2021050906, 03, UEMN,  24, 152N, 1080W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2021050906, 03, UEMN,  30, 155N, 1082W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2021050906, 03, UEMN,  36, 158N, 1081W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2021050906, 03, UEMN,  42, 162N, 1083W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2021050906, 03, UEMN,  48, 163N, 1084W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2021050906, 03, UEMN,  54, 166N, 1087W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2021050906, 03, UEMN,  60, 168N, 1092W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2021050906, 03, UEMN,  66, 170N, 1095W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2021050906, 03, UEMN,  72, 176N, 1103W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2021050906, 03, UEMN,  78, 182N, 1117W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2021050906, 03, UEMN,  84, 184N, 1123W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2021050906, 03, UKXI,   0, 136N, 1076W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050906, 03, UKXI,  12, 146N, 1081W,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050906, 03, UKXI,  24, 155N, 1086W,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050906, 03, UKXI,  36, 164N, 1091W,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050906, 03, UKXI,  48, 171N, 1095W,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050906, 03, UKXI,  60, 175N, 1103W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050906, 03, UKXI,  72, 179N, 1111W,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050906, 03, UKXI,  84, 181N, 1120W,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050906, 03, UKXI,  96, 189N, 1132W,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050906, 03, UKXI, 108, 207N, 1142W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050906, 03, UKXI, 120, 224N, 1153W,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050906, 03, XTRP,   0, 136N, 1076W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2021050906, 03, XTRP,  12, 143N, 1086W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2021050906, 03, XTRP,  24, 150N, 1097W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2021050906, 03, XTRP,  36, 157N, 1108W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2021050906, 03, XTRP,  48, 164N, 1119W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2021050906, 03, XTRP,  60, 171N, 1131W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2021050906, 03, XTRP,  72, 178N, 1142W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2021050906, 03, XTRP,  84, 185N, 1153W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2021050906, 03, XTRP,  96, 192N, 1165W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2021050906, 03, XTRP, 108, 199N, 1176W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2021050906, 03, XTRP, 120, 206N, 1187W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2021050906, 03, XTRP, 132, 213N, 1199W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2021050906, 03, XTRP, 144, 220N, 1210W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2021050906, 03, XTRP, 156, 227N, 1222W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2021050906, 03, XTRP, 168, 234N, 1234W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2021050912, 01, CARQ, -24, 127N, 1056W,  30,    0, TS,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     ANDRES,  , 
EP, 01, 2021050912, 01, CARQ, -18, 129N, 1065W,  25,    0, TS,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     ANDRES,  , 
EP, 01, 2021050912, 01, CARQ, -12, 132N, 1071W,  25,    0, TS,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X, 302,   6,     ANDRES,  , 
EP, 01, 2021050912, 01, CARQ,  -6, 135N, 1075W,  30,    0, TS,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     ANDRES,  , 
EP, 01, 2021050912, 01, CARQ,   0, 139N, 1078W,  35, 1005, TS,  34, NEQ,   60,    0,    0,    0, 1010,  150,  50,   0,   0,   E,   0,   X, 320,   5,     ANDRES, M, 
EP, 01, 2021050912, 01, CARQ,   0, 139N, 1078W,  35, 1005, TS,  50, NEQ,    0,    0,    0,    0, 1010,  150,  50,   0,   0,   E,   0,   X, 320,   5,     ANDRES, M, 
EP, 01, 2021050912, 01, CARQ,   0, 139N, 1078W,  35, 1005, TS,  64, NEQ,    0,    0,    0,    0, 1010,  150,  50,   0,   0,   E,   0,   X, 320,   5,     ANDRES, M, 
EP, 01, 2021050912, 03,  CMC,   0, 141N, 1079W,  30, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03,  CMC,   6, 148N, 1083W,  30, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03,  CMC,  12, 155N, 1091W,  28, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03,  CMC,  18, 161N, 1096W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03,  CMC,  24, 165N, 1098W,  27, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03,  CMC,  30, 170N, 1099W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03,  CMC,  36, 174N, 1101W,  25, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03,  CMC,  42, 175N, 1104W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03,  CMC,  48, 176N, 1107W,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03,  CMC,  54, 177N, 1112W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03,  CMC,  60, 174N, 1116W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03,  CMC,  66, 167N, 1120W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03,  CMC,  72, 166N, 1127W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03,  CMC,  78, 153N, 1134W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03,  EMX,   0, 142N, 1079W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03,  EMX,   6, 148N, 1082W,  28, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03,  EMX,  12, 153N, 1086W,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03,  EMX,  18, 157N, 1088W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03,  EMX,  24, 161N, 1090W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03,  EMX,  30, 166N, 1091W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03,  EMX,  36, 172N, 1094W,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03,  EMX,  42, 174N, 1099W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03,  EMX,  48, 176N, 1104W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03,  EMX,  54, 177N, 1110W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03,  EMX,  60, 179N, 1115W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03,  EMX,  66, 177N, 1124W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03,  EMX,  72, 178N, 1125W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03,  EMX,  78, 178N, 1125W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03,  EMX,  84, 176N, 1133W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03,  EMX,  90, 181N, 1135W,  17, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03,  EMX,  96, 174N, 1142W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03,  NGX,   0, 138N, 1079W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03,  NGX,   6, 142N, 1081W,  29, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03,  NGX,  12, 147N, 1080W,  32, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03,  NGX,  18, 152N, 1077W,  30, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03,  NGX,  24, 153N, 1076W,  28, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03,  NGX,  30, 153N, 1077W,  29, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03,  NGX,  36, 155N, 1080W,  26, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03,  NGX,  42, 156N, 1083W,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03,  NGX,  48, 157N, 1087W,  23, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03,  NGX,  54, 160N, 1093W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03,  NGX,  60, 163N, 1099W,  20, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03,  NGX,  66, 166N, 1104W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03,  NGX,  72, 167N, 1112W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03,  NGX,  84, 169N, 1126W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03,  NGX,  96, 166N, 1139W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03,  NGX, 108, 158N, 1155W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03,  NGX, 120, 156N, 1173W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03,  UKX,   0, 140N, 1080W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03,  UKX,  12, 148N, 1084W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03,  UKX,  24, 156N, 1089W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03,  UKX,  36, 162N, 1092W,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03,  UKX,  48, 168N, 1100W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03,  UKX,  60, 174N, 1108W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03,  UKX,  72, 179N, 1113W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03,  UKX,  84, 172N, 1126W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03, AC00,   0, 142N, 1073W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03, AC00,   6, 147N, 1074W,  28, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03, AC00,  12, 155N, 1079W,  30, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03, AC00,  18, 158N, 1084W,  33, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03, AC00,  24, 160N, 1087W,  26, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03, AC00,  30, 163N, 1090W,  28, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03, AC00,  36, 165N, 1092W,  27, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03, AC00,  42, 168N, 1095W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03, AC00,  48, 170N, 1099W,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03, AC00,  54, 173N, 1104W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03, AC00,  60, 176N, 1109W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03, AC00,  66, 181N, 1113W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03, AC00,  72, 180N, 1118W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03, AC00,  78, 181N, 1121W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03, AC00,  84, 178N, 1129W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03, AC00,  90, 185N, 1145W,  15, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03, AEMI,   0, 139N, 1078W,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03, AEMI,  12, 150N, 1083W,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03, AEMI,  24, 158N, 1089W,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03, AEMI,  36, 164N, 1095W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03, AEMI,  48, 168N, 1103W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03, AEMI,  60, 171N, 1113W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03, AEMI,  72, 172N, 1122W,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03, AEMI,  84, 171N, 1131W,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03, AEMI,  96, 166N, 1141W,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03, AEMI, 108, 160N, 1151W,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03, AEMN,   0, 142N, 1072W,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03, AEMN,   6, 148N, 1075W,  29, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03, AEMN,  12, 155N, 1079W,  31, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03, AEMN,  18, 158N, 1085W,  31, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03, AEMN,  24, 161N, 1088W,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03, AEMN,  30, 164N, 1091W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03, AEMN,  36, 166N, 1094W,  24, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03, AEMN,  42, 168N, 1097W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03, AEMN,  48, 170N, 1101W,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03, AEMN,  54, 172N, 1106W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03, AEMN,  60, 173N, 1111W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03, AEMN,  66, 176N, 1116W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03, AEMN,  72, 175N, 1121W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03, AEMN,  78, 175N, 1127W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03, AEMN,  84, 172N, 1131W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03, AEMN,  90, 173N, 1136W,  15, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03, AHNI,   0, 139N, 1078W,  35,    0,   ,  34, NEQ,   60,    0,    0,    0, 
EP, 01, 2021050912, 03, AHNI,  12, 148N, 1083W,  35,    0,   ,  34, NEQ,   39,    0,    0,    0, 
EP, 01, 2021050912, 03, AHNI,  24, 155N, 1092W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03, AHNI,  36, 159N, 1100W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03, AHNI,  48, 165N, 1107W,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03, AHNI,  60, 170N, 1118W,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03, AHNI,  72, 173N, 1130W,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03, AHNI,  84, 173N, 1144W,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03, AHNI,  96, 176N, 1161W,  16,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03, AHNI, 108, 178N, 1178W,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03, AP01,   0, 140N, 1073W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03, AP01,   6, 146N, 1074W,  29, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03, AP01,  12, 152N, 1078W,  29, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03, AP01,  18, 158N, 1083W,  32, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03, AP01,  24, 160N, 1093W,  37, 1006, XX,  34, NEQ,    0,    0,    0,   42, 
EP, 01, 2021050912, 03, AP01,  30, 159N, 1102W,  28, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03, AP01,  36, 158N, 1106W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03, AP01,  42, 157N, 1110W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03, AP01,  48, 157N, 1117W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03, AP01,  54, 160N, 1126W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03, AP01,  60, 161N, 1135W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03, AP01,  66, 158N, 1145W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03, AP01,  72, 146N, 1160W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03, AP01,  78, 140N, 1167W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03, AP01,  84, 128N, 1174W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03, AP02,   0, 142N, 1074W,  31, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03, AP02,   6, 147N, 1079W,  30, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03, AP02,  12, 154N, 1085W,  30, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03, AP02,  18, 157N, 1090W,  28, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03, AP02,  24, 162N, 1092W,  25, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03, AP02,  30, 165N, 1095W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03, AP02,  36, 169N, 1098W,  25, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03, AP02,  42, 172N, 1102W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03, AP02,  48, 175N, 1106W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03, AP02,  54, 178N, 1112W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03, AP02,  60, 181N, 1119W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03, AP02,  66, 185N, 1122W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03, AP02,  72, 186N, 1126W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03, AP02,  78, 185N, 1128W,  18, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03, AP02,  84, 186N, 1130W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03, AP02,  90, 197N, 1136W,  14, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03, AP03,   0, 145N, 1070W,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03, AP03,   6, 150N, 1074W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03, AP03,  12, 157N, 1081W,  28, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03, AP03,  18, 163N, 1084W,  31, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03, AP03,  24, 168N, 1087W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03, AP03,  30, 170N, 1090W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03, AP03,  36, 172N, 1094W,  21, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03, AP03,  42, 175N, 1094W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03, AP03,  48, 177N, 1095W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03, AP03,  54, 179N, 1099W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03, AP03,  60, 183N, 1102W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03, AP03,  66, 188N, 1104W,  12, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03, AP03,  72, 193N, 1107W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03, AP03,  78, 205N, 1109W,  16, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03, AP03,  84, 208N, 1112W,  12, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03, AP03,  90, 205N, 1114W,  14, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03, AP03,  96, 201N, 1124W,  15, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03, AP03, 102, 199N, 1121W,  14, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03, AP03, 108, 199N, 1125W,  15, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03, AP04,   0, 141N, 1075W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03, AP04,   6, 149N, 1073W,  28, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03, AP04,  12, 156N, 1078W,  29, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03, AP04,  18, 158N, 1082W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03, AP04,  24, 159N, 1084W,  25, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03, AP04,  30, 160N, 1088W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03, AP04,  36, 162N, 1094W,  23, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03, AP04,  42, 163N, 1099W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03, AP04,  48, 163N, 1106W,  22, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03, AP04,  54, 161N, 1113W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03, AP04,  60, 164N, 1120W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03, AP04,  66, 168N, 1129W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2021050912, 03, AP04,  72, 174N, 1134W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
