AL, 18, 2021092300, IN, ICON,  96,     ,      ,  68,  77,   ,   25, 
AL, 18, 2021092300, IN, ICON, 120,     ,      ,  68,  82,   ,   30, 
AL, 18, 2021092300, IN, IVCN,  12,     ,      ,  68,  35,   ,    4, 
AL, 18, 2021092300, IN, IVCN,  24,     ,      ,  68,  40,   ,    7, 
AL, 18, 2021092300, IN, IVCN,  36,     ,      ,  68,  48,   ,    9, 
AL, 18, 2021092300, IN, IVCN,  48,     ,      ,  68,  57,   ,   14, 
AL, 18, 2021092300, IN, IVCN,  60,     ,      ,  68,  69,   ,   19, 
AL, 18, 2021092300, IN, IVCN,  72,     ,      ,  68,  79,   ,   22, 
AL, 18, 2021092300, IN, IVCN,  96,     ,      ,  68,  82,   ,   27, 
AL, 18, 2021092300, IN, IVCN, 120,     ,      ,  68,  87,   ,   32, 
AL, 18, 2021092300, RI, DTOP,  12, 102N,  344W,   1,  20,  50,    ,            0,           12, 
AL, 18, 2021092300, RI, DTOP,  24, 102N,  344W,   5,  25,  55,    ,            0,           24, 
AL, 18, 2021092300, RI, DTOP,  24, 102N,  344W,   2,  30,  60,    ,            0,           24, 
AL, 18, 2021092300, RI, DTOP,  24, 102N,  344W,   1,  35,  65,    ,            0,           24, 
AL, 18, 2021092300, RI, DTOP,  24, 102N,  344W,   0,  40,  70,    ,            0,           24, 
AL, 18, 2021092300, RI, DTOP,  36, 102N,  344W,   2,  45,  75,    ,            0,           36, 
AL, 18, 2021092300, RI, DTOP,  48, 102N,  344W,   3,  55,  85,    ,            0,           48, 
AL, 18, 2021092300, RI, DTOP,  72, 102N,  344W,   5,  65,  95,    ,            0,           72, 
AL, 18, 2021092300, RI, DTPE,  12, 102N,  344W,   1,  20,  50,    ,            0,           12, 
AL, 18, 2021092300, RI, DTPE,  24, 102N,  344W,   4,  25,  55,    ,            0,           24, 
AL, 18, 2021092300, RI, DTPE,  24, 102N,  344W,   2,  30,  60,    ,            0,           24, 
AL, 18, 2021092300, RI, DTPE,  24, 102N,  344W,   1,  35,  65,    ,            0,           24, 
AL, 18, 2021092300, RI, DTPE,  24, 102N,  344W,   0,  40,  70,    ,            0,           24, 
AL, 18, 2021092300, RI, DTPE,  36, 102N,  344W,   1,  45,  75,    ,            0,           36, 
AL, 18, 2021092300, RI, DTPE,  48, 102N,  344W,   3,  55,  85,    ,            0,           48, 
AL, 18, 2021092300, RI, DTPE,  72, 102N,  344W,   5,  65,  95,    ,            0,           72, 
AL, 18, 2021092300, RI, EIOB,  12, 102N,  343W,   1,  20,  50,    ,            0,           12, 
AL, 18, 2021092300, RI, EIOB,  24, 102N,  343W,  17,  25,  55,    ,            0,           24, 
AL, 18, 2021092300, RI, EIOB,  24, 102N,  343W,   3,  30,  60,    ,            0,           24, 
AL, 18, 2021092300, RI, EIOB,  24, 102N,  343W,   0,  35,  65,    ,            0,           24, 
AL, 18, 2021092300, RI, EIOB,  24, 102N,  343W,   0,  40,  70,    ,            0,           24, 
AL, 18, 2021092300, RI, EIOB,  36, 102N,  343W,   1,  45,  75,    ,            0,           36, 
AL, 18, 2021092300, RI, EIOB,  48, 102N,  343W,   9,  55,  85,    ,            0,           48, 
AL, 18, 2021092300, RI, EIOB,  72, 102N,  343W,   6,  65,  95,    ,            0,           72, 
AL, 18, 2021092300, RI, EIOC,  12, 102N,  343W,   4,  20,  50,    ,            0,           12, 
AL, 18, 2021092300, RI, EIOC,  24, 102N,  343W,  23,  25,  55,    ,            0,           24, 
AL, 18, 2021092300, RI, EIOC,  24, 102N,  343W,  12,  30,  60,    ,            0,           24, 
AL, 18, 2021092300, RI, EIOC,  24, 102N,  343W,   8,  35,  65,    ,            0,           24, 
AL, 18, 2021092300, RI, EIOC,  24, 102N,  343W,   6,  40,  70,    ,            0,           24, 
AL, 18, 2021092300, RI, EIOC,  36, 102N,  343W,  15,  45,  75,    ,            0,           36, 
AL, 18, 2021092300, RI, EIOC,  48, 102N,  343W,  24,  55,  85,    ,            0,           48, 
AL, 18, 2021092300, RI, EIOC,  72, 102N,  343W,  33,  65,  95,    ,            0,           72, 
AL, 18, 2021092300, RI, EIOD,  12, 102N,  343W,   5,  20,  50,    ,            0,           12, 
AL, 18, 2021092300, RI, EIOD,  24, 102N,  343W,  15,  25,  55,    ,            0,           24, 
AL, 18, 2021092300, RI, EIOD,  24, 102N,  343W,  10,  30,  60,    ,            0,           24, 
AL, 18, 2021092300, RI, EIOD,  24, 102N,  343W,   8,  35,  65,    ,            0,           24, 
AL, 18, 2021092300, RI, EIOD,  24, 102N,  343W,   6,  40,  70,    ,            0,           24, 
AL, 18, 2021092300, RI, EIOD,  36, 102N,  343W,  10,  45,  75,    ,            0,           36, 
AL, 18, 2021092300, RI, EIOD,  48, 102N,  343W,  11,  55,  85,    ,            0,           48, 
AL, 18, 2021092300, RI, EIOD,  72, 102N,  343W,  15,  65,  95,    ,            0,           72, 
AL, 18, 2021092300, RI, EIOL,  12, 102N,  343W,   6,  20,  50,    ,            0,           12, 
AL, 18, 2021092300, RI, EIOL,  24, 102N,  343W,  37,  25,  55,    ,            0,           24, 
AL, 18, 2021092300, RI, EIOL,  24, 102N,  343W,  22,  30,  60,    ,            0,           24, 
AL, 18, 2021092300, RI, EIOL,  24, 102N,  343W,  15,  35,  65,    ,            0,           24, 
AL, 18, 2021092300, RI, EIOL,  24, 102N,  343W,  12,  40,  70,    ,            0,           24, 
AL, 18, 2021092300, RI, EIOL,  36, 102N,  343W,  32,  45,  75,    ,            0,           36, 
AL, 18, 2021092300, RI, EIOL,  48, 102N,  343W,  50,  55,  85,    ,            0,           48, 
AL, 18, 2021092300, RI, EIOL,  72, 102N,  343W,  79,  65,  95,    ,            0,           72, 
AL, 18, 2021092300, RI, RIOB,  12, 102N,  343W,   1,  20,  50,    ,            0,           12, 
AL, 18, 2021092300, RI, RIOB,  24, 102N,  343W,  14,  25,  55,    ,            0,           24, 
AL, 18, 2021092300, RI, RIOB,  24, 102N,  343W,   4,  30,  60,    ,            0,           24, 
AL, 18, 2021092300, RI, RIOB,  24, 102N,  343W,   0,  35,  65,    ,            0,           24, 
AL, 18, 2021092300, RI, RIOB,  24, 102N,  343W,   0,  40,  70,    ,            0,           24, 
AL, 18, 2021092300, RI, RIOB,  36, 102N,  343W,   2,  45,  75,    ,            0,           36, 
AL, 18, 2021092300, RI, RIOB,  48, 102N,  343W,   8,  55,  85,    ,            0,           48, 
AL, 18, 2021092300, RI, RIOB,  72, 102N,  343W,   3,  65,  95,    ,            0,           72, 
AL, 18, 2021092300, RI, RIOC,  12, 102N,  343W,   4,  20,  50,    ,            0,           12, 
AL, 18, 2021092300, RI, RIOC,  24, 102N,  343W,  23,  25,  55,    ,            0,           24, 
AL, 18, 2021092300, RI, RIOC,  24, 102N,  343W,  14,  30,  60,    ,            0,           24, 
AL, 18, 2021092300, RI, RIOC,  24, 102N,  343W,   9,  35,  65,    ,            0,           24, 
AL, 18, 2021092300, RI, RIOC,  24, 102N,  343W,   6,  40,  70,    ,            0,           24, 
AL, 18, 2021092300, RI, RIOC,  36, 102N,  343W,  13,  45,  75,    ,            0,           36, 
AL, 18, 2021092300, RI, RIOC,  48, 102N,  343W,  16,  55,  85,    ,            0,           48, 
AL, 18, 2021092300, RI, RIOC,  72, 102N,  343W,  16,  65,  95,    ,            0,           72, 
AL, 18, 2021092300, RI, RIOD,  12, 102N,  343W,   5,  20,  50,    ,            0,           12, 
AL, 18, 2021092300, RI, RIOD,  24, 102N,  343W,  16,  25,  55,    ,            0,           24, 
AL, 18, 2021092300, RI, RIOD,  24, 102N,  343W,  10,  30,  60,    ,            0,           24, 
AL, 18, 2021092300, RI, RIOD,  24, 102N,  343W,   9,  35,  65,    ,            0,           24, 
AL, 18, 2021092300, RI, RIOD,  24, 102N,  343W,   6,  40,  70,    ,            0,           24, 
AL, 18, 2021092300, RI, RIOD,  36, 102N,  343W,  11,  45,  75,    ,            0,           36, 
AL, 18, 2021092300, RI, RIOD,  48, 102N,  343W,  11,  55,  85,    ,            0,           48, 
AL, 18, 2021092300, RI, RIOD,  72, 102N,  343W,  16,  65,  95,    ,            0,           72, 
AL, 18, 2021092300, RI, RIOL,  12, 102N,  343W,   6,  20,  50,    ,            0,           12, 
AL, 18, 2021092300, RI, RIOL,  24, 102N,  343W,  39,  25,  55,    ,            0,           24, 
AL, 18, 2021092300, RI, RIOL,  24, 102N,  343W,  27,  30,  60,    ,            0,           24, 
AL, 18, 2021092300, RI, RIOL,  24, 102N,  343W,  17,  35,  65,    ,            0,           24, 
AL, 18, 2021092300, RI, RIOL,  24, 102N,  343W,  10,  40,  70,    ,            0,           24, 
AL, 18, 2021092300, RI, RIOL,  36, 102N,  343W,  27,  45,  75,    ,            0,           36, 
AL, 18, 2021092300, RI, RIOL,  48, 102N,  343W,  29,  55,  85,    ,            0,           48, 
AL, 18, 2021092300, RI, RIOL,  72, 102N,  343W,  30,  65,  95,    ,            0,           72, 
AL, 18, 2021092300, TR, GPCC,  12, 105N,  369W,  68,   25,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2021092300, TR, GPCC,  24, 110N,  397W,  68,   40,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2021092300, TR, GPCC,  36, 116N,  421W,  68,   56,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2021092300, TR, GPCC,  48, 122N,  442W,  68,   71,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2021092300, TR, GPCC,  60, 128N,  459W,  68,   93,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2021092300, TR, GPCC,  72, 133N,  473W,  68,  115,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2021092300, TR, GPCC,  96, 146N,  498W,  68,  159,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2021092300, TR, GPCC, 120, 163N,  527W,  68,  198,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2021092300, TR, GPCC, 144, 176N,  562W,  68,  239,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2021092300, TR, GPCC, 168, 196N,  594W,  68,  271,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2021092300, TR, TVCN,  12, 105N,  369W,  68,   34,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2021092300, TR, TVCN,  24, 110N,  397W,  68,   51,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2021092300, TR, TVCN,  36, 116N,  421W,  68,   61,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2021092300, TR, TVCN,  48, 122N,  442W,  68,   70,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2021092300, TR, TVCN,  60, 128N,  459W,  68,   78,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2021092300, TR, TVCN,  72, 133N,  473W,  68,   93,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2021092300, TR, TVCN,  96, 146N,  498W,  68,  131,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2021092300, TR, TVCN, 120, 163N,  527W,  68,  177,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2021092300, TR, TVCN, 144, 176N,  562W,  68,  216,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2021092300, TR, TVCN, 168, 196N,  594W,  68,  225,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2021092300, TR, TVCX,   0, 102N,  344W,  70,    0,   ,  87,    ,    0,    0,    0,    0, 
AL, 18, 2021092300, TR, TVCX,  12, 105N,  369W,  70,   43,   ,  82,    ,   35,   54,    2,    0, 
AL, 18, 2021092300, TR, TVCX,  24, 111N,  396W,  70,   69,   ,  77,    ,   56,   87,    5,   -1, 
AL, 18, 2021092300, TR, TVCX,  36, 119N,  421W,  70,   89,   ,  75,    ,   78,  104,    8,   -5, 
AL, 18, 2021092300, TR, TVCX,  48, 126N,  441W,  70,  107,   ,  73,    ,   99,  117,   13,  -10, 
AL, 18, 2021092300, TR, TVCX,  72, 139N,  470W,  70,  131,   ,  66,    ,  160,  108,   20,  -19, 
AL, 18, 2021092300, TR, TVCX,  96, 154N,  494W,  70,  176,   ,  61,    ,  215,  144,   18,  -32, 
AL, 18, 2021092300, TR, TVCX, 120, 172N,  521W,  70,  235,   ,  57,    ,  219,  254,    0,  -65, 
AL, 18, 2021092300, TR, TVCX, 156,     ,      ,   0,  103,   ,   0,    ,    0,    0, 2051,    0, 
AL, 18, 2021092300, WR, RVCN,   0, 102N,  344W,  68,   0, 34,    0, 
AL, 18, 2021092300, WR, RVCN,  12, 104N,  368W,  68,   0, 34,    5, 
AL, 18, 2021092300, WR, RVCN,  24, 110N,  395W,  68,  53, 34,   48, 
AL, 18, 2021092300, WR, RVCN,  36, 116N,  419W,  68,  53, 34,   47, 
AL, 18, 2021092300, WR, RVCN,  48, 123N,  440W,  68,  43, 34,   36, 
AL, 18, 2021092300, WR, RVCN,  60, 128N,  457W,  68,  43, 34,   34, 
AL, 18, 2021092300, WR, RVCN,  72, 134N,  470W,  68,  65, 34,   37, 
AL, 18, 2021092300, WR, RVCN,  84, 140N,  483W,  68,  65, 34,   37, 
AL, 18, 2021092300, WR, RVCN,  96, 148N,  495W,  68,  75, 34,   43, 
AL, 18, 2021092300, WR, RVCN, 108, 156N,  509W,  68,  75, 34,   43, 
AL, 18, 2021092300, WR, RVCN, 120, 166N,  524W,  68,  73, 34,   42, 
AL, 18, 2021092300, WR, RVCN, 132, 175N,  538W,  68,  73, 34,   42, 
AL, 18, 2021092300, WR, RVCN, 144, 179N,  554W,  68,  60, 34,   47, 
AL, 18, 2021092300, WR, RVCN, 156, 189N,  569W,  68,  60, 34,   47, 
AL, 18, 2021092300, WR, RVCN, 168, 201N,  585W,  68,  75, 34,   48, 
AL, 18, 2021092306, IN, ICON,  12,     ,      ,  68,  33,   ,    4, 
AL, 18, 2021092306, IN, ICON,  24,     ,      ,  68,  40,   ,    7, 
AL, 18, 2021092306, IN, ICON,  36,     ,      ,  68,  49,   ,    9, 
AL, 18, 2021092306, IN, ICON,  48,     ,      ,  68,  61,   ,   15, 
AL, 18, 2021092306, IN, ICON,  60,     ,      ,  68,  73,   ,   20, 
AL, 18, 2021092306, IN, ICON,  72,     ,      ,  68,  83,   ,   22, 
AL, 18, 2021092306, IN, ICON,  96,     ,      ,  68,  93,   ,   25, 
AL, 18, 2021092306, IN, ICON, 120,     ,      ,  68, 101,   ,   27, 
AL, 18, 2021092306, IN, IVCN,  12,     ,      ,  68,  34,   ,    4, 
AL, 18, 2021092306, IN, IVCN,  24,     ,      ,  68,  41,   ,    7, 
AL, 18, 2021092306, IN, IVCN,  36,     ,      ,  68,  49,   ,    9, 
AL, 18, 2021092306, IN, IVCN,  48,     ,      ,  68,  60,   ,   15, 
AL, 18, 2021092306, IN, IVCN,  60,     ,      ,  68,  71,   ,   19, 
AL, 18, 2021092306, IN, IVCN,  72,     ,      ,  68,  81,   ,   22, 
AL, 18, 2021092306, IN, IVCN,  96,     ,      ,  68,  93,   ,   24, 
AL, 18, 2021092306, IN, IVCN, 120,     ,      ,  68, 102,   ,   26, 
AL, 18, 2021092306, RI, DTOP,  12, 104N,  357W,   1,  20,  50,    ,            0,           12, 
AL, 18, 2021092306, RI, DTOP,  24, 104N,  357W,   5,  25,  55,    ,            0,           24, 
AL, 18, 2021092306, RI, DTOP,  24, 104N,  357W,   3,  30,  60,    ,            0,           24, 
AL, 18, 2021092306, RI, DTOP,  24, 104N,  357W,   1,  35,  65,    ,            0,           24, 
AL, 18, 2021092306, RI, DTOP,  24, 104N,  357W,   0,  40,  70,    ,            0,           24, 
AL, 18, 2021092306, RI, DTOP,  36, 104N,  357W,   2,  45,  75,    ,            0,           36, 
AL, 18, 2021092306, RI, DTOP,  48, 104N,  357W,   2,  55,  85,    ,            0,           48, 
AL, 18, 2021092306, RI, DTOP,  72, 104N,  357W,  16,  65,  95,    ,            0,           72, 
AL, 18, 2021092306, RI, DTPE,  12, 104N,  357W,   1,  20,  50,    ,            0,           12, 
AL, 18, 2021092306, RI, DTPE,  24, 104N,  357W,   2,  25,  55,    ,            0,           24, 
AL, 18, 2021092306, RI, DTPE,  24, 104N,  357W,   1,  30,  60,    ,            0,           24, 
AL, 18, 2021092306, RI, DTPE,  24, 104N,  357W,   0,  35,  65,    ,            0,           24, 
AL, 18, 2021092306, RI, DTPE,  24, 104N,  357W,   0,  40,  70,    ,            0,           24, 
AL, 18, 2021092306, RI, DTPE,  36, 104N,  357W,   1,  45,  75,    ,            0,           36, 
AL, 18, 2021092306, RI, DTPE,  48, 104N,  357W,   0,  55,  85,    ,            0,           48, 
AL, 18, 2021092306, RI, DTPE,  72, 104N,  357W,   6,  65,  95,    ,            0,           72, 
AL, 18, 2021092306, RI, EIOB,  12, 104N,  356W,   1,  20,  50,    ,            0,           12, 
AL, 18, 2021092306, RI, EIOB,  24, 104N,  356W,  28,  25,  55,    ,            0,           24, 
AL, 18, 2021092306, RI, EIOB,  24, 104N,  356W,   7,  30,  60,    ,            0,           24, 
AL, 18, 2021092306, RI, EIOB,  24, 104N,  356W,   0,  35,  65,    ,            0,           24, 
AL, 18, 2021092306, RI, EIOB,  24, 104N,  356W,   0,  40,  70,    ,            0,           24, 
AL, 18, 2021092306, RI, EIOB,  36, 104N,  356W,   2,  45,  75,    ,            0,           36, 
AL, 18, 2021092306, RI, EIOB,  48, 104N,  356W,   3,  55,  85,    ,            0,           48, 
AL, 18, 2021092306, RI, EIOB,  72, 104N,  356W,   7,  65,  95,    ,            0,           72, 
AL, 18, 2021092306, RI, EIOC,  12, 104N,  356W,   4,  20,  50,    ,            0,           12, 
AL, 18, 2021092306, RI, EIOC,  24, 104N,  356W,  25,  25,  55,    ,            0,           24, 
AL, 18, 2021092306, RI, EIOC,  24, 104N,  356W,  12,  30,  60,    ,            0,           24, 
AL, 18, 2021092306, RI, EIOC,  24, 104N,  356W,   6,  35,  65,    ,            0,           24, 
AL, 18, 2021092306, RI, EIOC,  24, 104N,  356W,   4,  40,  70,    ,            0,           24, 
AL, 18, 2021092306, RI, EIOC,  36, 104N,  356W,  14,  45,  75,    ,            0,           36, 
AL, 18, 2021092306, RI, EIOC,  48, 104N,  356W,  21,  55,  85,    ,            0,           48, 
AL, 18, 2021092306, RI, EIOC,  72, 104N,  356W,  33,  65,  95,    ,            0,           72, 
AL, 18, 2021092306, RI, EIOD,  12, 104N,  356W,   4,  20,  50,    ,            0,           12, 
AL, 18, 2021092306, RI, EIOD,  24, 104N,  356W,  14,  25,  55,    ,            0,           24, 
AL, 18, 2021092306, RI, EIOD,  24, 104N,  356W,   9,  30,  60,    ,            0,           24, 
AL, 18, 2021092306, RI, EIOD,  24, 104N,  356W,   8,  35,  65,    ,            0,           24, 
AL, 18, 2021092306, RI, EIOD,  24, 104N,  356W,   6,  40,  70,    ,            0,           24, 
AL, 18, 2021092306, RI, EIOD,  36, 104N,  356W,  10,  45,  75,    ,            0,           36, 
AL, 18, 2021092306, RI, EIOD,  48, 104N,  356W,  12,  55,  85,    ,            0,           48, 
AL, 18, 2021092306, RI, EIOD,  72, 104N,  356W,  16,  65,  95,    ,            0,           72, 
AL, 18, 2021092306, RI, EIOL,  12, 104N,  356W,   6,  20,  50,    ,            0,           12, 
AL, 18, 2021092306, RI, EIOL,  24, 104N,  356W,  33,  25,  55,    ,            0,           24, 
AL, 18, 2021092306, RI, EIOL,  24, 104N,  356W,  18,  30,  60,    ,            0,           24, 
AL, 18, 2021092306, RI, EIOL,  24, 104N,  356W,   9,  35,  65,    ,            0,           24, 
AL, 18, 2021092306, RI, EIOL,  24, 104N,  356W,   7,  40,  70,    ,            0,           24, 
AL, 18, 2021092306, RI, EIOL,  36, 104N,  356W,  30,  45,  75,    ,            0,           36, 
AL, 18, 2021092306, RI, EIOL,  48, 104N,  356W,  48,  55,  85,    ,            0,           48, 
AL, 18, 2021092306, RI, EIOL,  72, 104N,  356W,  75,  65,  95,    ,            0,           72, 
AL, 18, 2021092306, RI, RIOB,  12, 104N,  356W,   1,  20,  50,    ,            0,           12, 
AL, 18, 2021092306, RI, RIOB,  24, 104N,  356W,  20,  25,  55,    ,            0,           24, 
AL, 18, 2021092306, RI, RIOB,  24, 104N,  356W,   8,  30,  60,    ,            0,           24, 
AL, 18, 2021092306, RI, RIOB,  24, 104N,  356W,   0,  35,  65,    ,            0,           24, 
AL, 18, 2021092306, RI, RIOB,  24, 104N,  356W,   0,  40,  70,    ,            0,           24, 
AL, 18, 2021092306, RI, RIOB,  36, 104N,  356W,   4,  45,  75,    ,            0,           36, 
AL, 18, 2021092306, RI, RIOB,  48, 104N,  356W,   5,  55,  85,    ,            0,           48, 
AL, 18, 2021092306, RI, RIOB,  72, 104N,  356W,   3,  65,  95,    ,            0,           72, 
AL, 18, 2021092306, RI, RIOC,  12, 104N,  356W,   4,  20,  50,    ,            0,           12, 
AL, 18, 2021092306, RI, RIOC,  24, 104N,  356W,  23,  25,  55,    ,            0,           24, 
AL, 18, 2021092306, RI, RIOC,  24, 104N,  356W,  13,  30,  60,    ,            0,           24, 
AL, 18, 2021092306, RI, RIOC,  24, 104N,  356W,   6,  35,  65,    ,            0,           24, 
AL, 18, 2021092306, RI, RIOC,  24, 104N,  356W,   4,  40,  70,    ,            0,           24, 
AL, 18, 2021092306, RI, RIOC,  36, 104N,  356W,  12,  45,  75,    ,            0,           36, 
AL, 18, 2021092306, RI, RIOC,  48, 104N,  356W,  14,  55,  85,    ,            0,           48, 
AL, 18, 2021092306, RI, RIOC,  72, 104N,  356W,  20,  65,  95,    ,            0,           72, 
AL, 18, 2021092306, RI, RIOD,  12, 104N,  356W,   5,  20,  50,    ,            0,           12, 
AL, 18, 2021092306, RI, RIOD,  24, 104N,  356W,  15,  25,  55,    ,            0,           24, 
AL, 18, 2021092306, RI, RIOD,  24, 104N,  356W,  10,  30,  60,    ,            0,           24, 
AL, 18, 2021092306, RI, RIOD,  24, 104N,  356W,   8,  35,  65,    ,            0,           24, 
AL, 18, 2021092306, RI, RIOD,  24, 104N,  356W,   6,  40,  70,    ,            0,           24, 
AL, 18, 2021092306, RI, RIOD,  36, 104N,  356W,  11,  45,  75,    ,            0,           36, 
AL, 18, 2021092306, RI, RIOD,  48, 104N,  356W,  12,  55,  85,    ,            0,           48, 
AL, 18, 2021092306, RI, RIOD,  72, 104N,  356W,  27,  65,  95,    ,            0,           72, 
AL, 18, 2021092306, RI, RIOL,  12, 104N,  356W,   6,  20,  50,    ,            0,           12, 
AL, 18, 2021092306, RI, RIOL,  24, 104N,  356W,  32,  25,  55,    ,            0,           24, 
AL, 18, 2021092306, RI, RIOL,  24, 104N,  356W,  22,  30,  60,    ,            0,           24, 
AL, 18, 2021092306, RI, RIOL,  24, 104N,  356W,  10,  35,  65,    ,            0,           24, 
AL, 18, 2021092306, RI, RIOL,  24, 104N,  356W,   5,  40,  70,    ,            0,           24, 
AL, 18, 2021092306, RI, RIOL,  36, 104N,  356W,  22,  45,  75,    ,            0,           36, 
AL, 18, 2021092306, RI, RIOL,  48, 104N,  356W,  25,  55,  85,    ,            0,           48, 
AL, 18, 2021092306, RI, RIOL,  72, 104N,  356W,  29,  65,  95,    ,            0,           72, 
AL, 18, 2021092306, TR, GPCC,  12, 108N,  383W,  68,   25,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2021092306, TR, GPCC,  24, 114N,  409W,  68,   40,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2021092306, TR, GPCC,  36, 120N,  433W,  68,   56,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2021092306, TR, GPCC,  48, 125N,  452W,  68,   71,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2021092306, TR, GPCC,  60, 131N,  467W,  68,   93,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2021092306, TR, GPCC,  72, 136N,  481W,  68,  115,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2021092306, TR, GPCC,  96, 151N,  506W,  68,  159,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2021092306, TR, GPCC, 120, 174N,  535W,  68,  198,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2021092306, TR, GPCC, 144, 191N,  566W,  68,  239,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2021092306, TR, GPCC, 168, 213N,  600W,  68,  271,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2021092306, TR, TVCN,  12, 108N,  383W,  68,   32,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2021092306, TR, TVCN,  24, 114N,  409W,  68,   47,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2021092306, TR, TVCN,  36, 120N,  433W,  68,   55,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2021092306, TR, TVCN,  48, 125N,  452W,  68,   69,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2021092306, TR, TVCN,  60, 131N,  467W,  68,   85,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2021092306, TR, TVCN,  72, 136N,  481W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2021092306, TR, TVCN,  96, 151N,  506W,  68,  128,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2021092306, TR, TVCN, 120, 174N,  535W,  68,  174,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2021092306, TR, TVCN, 144, 191N,  566W,  68,  230,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2021092306, TR, TVCN, 168, 213N,  600W,  68,  256,   ,   0,    ,    0,    0,    0,    0, 
AL, 18, 2021092306, TR, TVCX,   0, 104N,  357W,  70,    0,   ,  83,    ,    0,    0,    0,    0, 
AL, 18, 2021092306, TR, TVCX,  12, 108N,  383W,  70,   42,   ,  80,    ,   37,   48,    2,    0, 
AL, 18, 2021092306, TR, TVCX,  24, 115N,  409W,  70,   68,   ,  76,    ,   57,   83,    5,   -1, 
AL, 18, 2021092306, TR, TVCX,  36, 122N,  432W,  70,   87,   ,  75,    ,   78,   97,    8,   -5, 
AL, 18, 2021092306, TR, TVCX,  48, 129N,  450W,  70,  106,   ,  72,    ,   99,  115,   13,  -10, 
AL, 18, 2021092306, TR, TVCX,  72, 142N,  478W,  70,  135,   ,  66,    ,  163,  112,   20,  -19, 
AL, 18, 2021092306, TR, TVCX,  96, 157N,  501W,  70,  167,   ,  55,    ,  216,  129,   18,  -32, 
AL, 18, 2021092306, TR, TVCX, 120, 182N,  527W,  70,  221,   ,  48,    ,  222,  221,    0,  -65, 
AL, 18, 2021092306, TR, TVCX, 156,     ,      ,   0,  103,   ,   0,    ,    0,    0, 2051,    0, 
AL, 18, 2021092306, WR, RVCN,   0, 104N,  357W,  68,   0, 34,    0, 
AL, 18, 2021092306, WR, RVCN,  12, 108N,  383W,  68,  60, 34,   51, 
AL, 18, 2021092306, WR, RVCN,  24, 114N,  409W,  68,  53, 34,   47, 
AL, 18, 2021092306, WR, RVCN,  36, 120N,  433W,  68,  53, 34,   43, 
AL, 18, 2021092306, WR, RVCN,  48, 125N,  452W,  68,  45, 34,   37, 
AL, 18, 2021092306, WR, RVCN,  60, 131N,  467W,  68,  45, 34,   35, 
AL, 18, 2021092306, WR, RVCN,  72, 136N,  481W,  68,  68, 34,   37, 
AL, 18, 2021092306, WR, RVCN,  84, 142N,  493W,  68,  68, 34,   37, 
AL, 18, 2021092306, WR, RVCN,  96, 151N,  506W,  68,  75, 34,   43, 
AL, 18, 2021092306, WR, RVCN, 108, 162N,  520W,  68,  75, 34,   43, 
AL, 18, 2021092306, WR, RVCN, 120, 174N,  535W,  68,  85, 34,   45, 
AL, 18, 2021092306, WR, RVCN, 132, 186N,  549W,  68,  85, 34,   45, 
